ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
0,1a8bb67a71bb4e161944b3b72ae1a8734e94ecea,Glyph,2018-07-08 20:01:17+00:00,begin,False,291,291,0,1.0,1.0,1.0,70,20,18,1,2.0,75.07641696863962,3.0,3.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
1,47be8a625c11bc7361aa7a1854236a9e550ca78c,Glyph,2018-10-22 16:24:53+00:00,"add __path__ to attributes, allowing publication to protect packages",False,7,5,2,1.0,1.0,1.0,73,23,21,1,3.0,75.70267600090513,6.0,6.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312
2,9bdf24832c9ec5185866d344924ef21629a354a9,Donald Stufft,2018-11-09 21:05:17+00:00,"Support (Almost) all ""standard"" dunder objects",False,13,12,1,0.0,1.0,1.0,84,23,31,1,3.0,85.70051238075736,6.0,6.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312
3,d554df4de44e257211a954a8d51ba5170704e2d8,Donald Stufft,2018-11-10 00:46:01+00:00,Bump to 0.0.2,False,2,1,1,,,,84,23,31,1,3.0,85.70051238075736,6.0,6.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312
4,1196fef9041027dd118c742a0a22a9c486a4b83e,Glyph,2019-01-15 07:50:35+00:00,update __doc__ and __version__ for flit,False,4,2,2,,,,84,23,31,1,3.0,85.70051238075736,6.0,6.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312
