ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
11,197a68de07bcb74b9637e965a7244b82be853a94,Tin Tvrtkovic,2017-02-08 23:38:09+00:00,Simple dumping tests.,False,64,64,0,1.0,1.0,0.2962962962962963,1110,528,573,209,2.607843137254902,77.58164051132495,16.9,24.3,128.56670638890571,1.7297042102893165,537.9889404022268,29.88827446679038,0.0428555687963019
12,4c6927c684da724f978a4a6e5e23982294469e22,Tin Tvrtkovic,2017-02-08 23:39:32+00:00,Bump attr requirement.,False,9,1,8,,,,1103,527,567,208,2.607843137254902,77.52546287165458,16.9,24.3,128.56670638890571,1.7297042102893165,537.9889404022268,29.88827446679038,0.0428555687963019
13,315eb6a1cdf4a686e63c583a45e6a66c3982c07e,Tin Tvrtkovic,2017-02-08 23:41:04+00:00,Move test strats.,False,156,91,65,1.0,1.0,0.3333333333333333,1129,534,571,213,2.576923076923077,77.26550295935519,17.4,24.9,132.12491666874817,1.7765778533635674,549.3439146461149,30.5191063692286,0.04404163888958272
14,5d23dcbfd512faf911798ec4f894fb4ed1c3cf39,Tin Tvrtkovic,2017-02-08 23:42:51+00:00,Fix for 3.6.1.,False,131,95,36,0.3488372093023256,0.16279069767441862,0.0,1188,561,618,217,2.75,76.64457166815035,19.4,28.6,159.31839590333908,1.8326915012580376,713.8529061964667,39.658494788692586,0.05310613196777969
15,a1da4ff455c55c332be6f6f432b530816a12df1d,Tin Tvrtkovic,2017-02-08 23:48:02+00:00,Remove for now.,False,30,0,30,0.0,0.0,0.0,1158,548,606,216,2.7777777777777777,74.34550845506334,21.22222222222222,31.444444444444443,176.49211905902527,1.9807683347311529,792.905735357065,44.050318630948055,0.05883070635300842
16,af31bfdec3dcd1f89198ea4e21a5a169dc8ed797,Tin Tvrtkovic,2017-02-11 00:37:05+00:00,Major doc work.  Simple attrs loading.,False,259,217,42,0.9782608695652174,0.9782608695652174,0.6304347826086957,1239,603,658,218,2.7288135593220337,72.44035494125812,20.3,30.1,168.2611868169907,1.835694662480377,751.5155813183176,41.75086562879543,0.05608706227233022
17,e9604beba7eebdeb08b4e07fe714ff061a75cda2,Tin Tvrtkovic,2017-02-11 00:49:37+00:00,Introduce cattr.typing.,False,2351,2343,8,0.6669960474308301,0.5612648221343873,0.6274703557312253,3574,1835,2025,359,2.7809187279151946,68.45507252422614,55.5,98.75,785.254822715895,2.604354629107408,7788.1009228778275,432.67227349321274,0.2617516075719651
18,19b3335879b44555602288531d55744b1a1297f5,Tin Tvrtkovic,2017-02-11 00:52:48+00:00,Actually remove disambiguators.,False,54,4,50,0.65625,0.59375,0.0,3528,1803,1993,357,2.7473309608540926,67.91449598640286,58.45454545454545,105.45454545454545,845.9412207559627,2.452048660869874,8449.793930055166,469.43299611417604,0.2819804069186543
19,2db61beffa9433c214913b860a1c5a2b764bf918,Tin Tvrtkovic,2017-02-11 01:03:20+00:00,Increasing coverage.,False,19,15,4,1.0,1.0,1.0,3534,1807,1996,357,2.7375886524822697,67.90454323547046,58.27272727272727,105.18181818181819,843.7812351125093,2.453182072912377,8440.020488342043,468.8900271301136,0.2812604117041699
20,bbc32299bbf4f7b00709eccf27935eecb8b53fbd,Tin Tvrtkovic,2017-02-11 01:11:07+00:00,"Drop 3.4, enable 3.6.",False,20,9,11,,,,3534,1807,1996,357,2.7375886524822697,67.90454323547046,58.27272727272727,105.18181818181819,843.7812351125093,2.453182072912377,8440.020488342043,468.8900271301136,0.2812604117041699
21,db429d1f10974504adee92c21a2a0a8e3426bff8,Tin Tvrtkovic,2017-02-12 00:39:13+00:00,Doctesting.,False,66,20,46,,,,3536,1807,1998,357,2.7375886524822697,67.90454323547046,58.27272727272727,105.18181818181819,843.7812351125093,2.453182072912377,8440.020488342043,468.8900271301136,0.2812604117041699
22,fd79538f57be40b831843a5c856cdd0b8e6ecf99,Tin Tvrtkovic,2017-02-12 21:32:50+00:00,Maybe this fixes our doc build.,False,3,1,2,,,,3535,1807,1997,357,2.7375886524822697,67.91959958433206,58.27272727272727,105.18181818181819,843.7812351125093,2.453182072912377,8440.020488342043,468.8900271301136,0.2812604117041699
23,7d5d16aab96bb7ce9d666db2f58bf6f52aa9c9c7,Tin Tvrtkovic,2017-02-19 01:50:12+00:00,Disambiguators are back.,False,98,88,10,0.34375,0.40625,1.0,3581,1839,2029,359,2.7711267605633805,68.45936228284008,55.333333333333336,98.5,783.2694165918264,2.6053667748563956,7779.1195438952955,432.1733079941832,0.26108980553060884
24,3d1c4f717f139a39e49000a09b74e10f801a5a41,Tin Tvrtkovic,2017-03-09 13:03:57+00:00,Tests.,False,253,189,64,0.8933333333333333,0.8933333333333333,0.8133333333333334,3706,1915,2106,359,2.7736486486486487,66.01883467595727,61.0,106.66666666666667,833.2078775900603,2.92817261019947,7963.210565235014,442.40058695750076,0.27773595919668675
25,318642cbee10c0439e0f4c0bdd9994e112fe8123,Tin Tvrtkovic,2017-03-18 14:06:15+00:00,0.3.0.,False,3,1,2,,,,3705,1914,2105,359,2.7736486486486487,66.01883467595727,61.0,106.66666666666667,833.2078775900603,2.92817261019947,7963.210565235014,442.40058695750076,0.27773595919668675
26,bf3ebaef420dbea7cc597e187f199c9f305fcc63,Tin Tvrtkovic,2017-03-18 14:07:47+00:00,Bump version to 0.4.0dev0.,False,2,1,1,,,,3705,1914,2105,359,2.7736486486486487,66.01883467595727,61.0,106.66666666666667,833.2078775900603,2.92817261019947,7963.210565235014,442.40058695750076,0.27773595919668675
27,c9ed8053537540adf081efa86bf7cb9812bdac87,Tin Tvrtkovic,2017-03-18 22:04:13+00:00,Dumps/loads to un/structure.,False,369,190,179,1.0,0.8333333333333334,0.6666666666666666,3714,1913,2111,362,2.7736486486486487,66.01866741284607,61.0,106.66666666666667,833.2078775900603,2.92817261019947,7963.210565235014,442.40058695750076,0.27773595919668675
28,2c254d752ae1ed656e7242fda126e6d0b1d65ec7,Tin Tvrtkovic,2017-03-18 22:58:49+00:00,Update docs.,False,207,111,96,1.0,1.0,0.0,3729,1924,2120,363,2.774410774410774,65.88677282305348,61.166666666666664,107.16666666666667,836.5099086199201,2.938843545240154,7984.6825884073705,443.59347713374274,0.27883663620664006
29,4d9b1d2dcb301ad4b2756c6442df9bae31dc5363,Tim Emiola,2017-03-25 06:57:59+00:00,"Replace explicit type hints with py2.7 compatible type comments

N.B. An alternative approach is to put the type declarations into stub (.pyi)
files.  Rather than do that this commit uses type comments
<http://tinyurl.com/k944sug> for the following reasons:

- the type declarations are closer to the functions they annotate, so
  maintaining them is easier

- type declarations are declared consistently for inner functions. There does
  not appear to be a way to declare types in separate stub files for inner
  functions, so it's necessary to use type comments for those.

- fewer additional maintenance tasks, .e.g, no need be concerned about packaging
  the packaging .pyi files correctly, no need to maintain .pyi files for test
  files",False,142,90,52,0.16,0.28,0.0,3767,1925,2114,405,2.774410774410774,69.7502006825627,61.166666666666664,107.16666666666667,836.5099086199201,2.938843545240154,7984.6825884073705,443.59347713374274,0.27883663620664006
30,f6eaf161482d41a0a31f0c385ff8cffba86f0189,Tim Emiola,2017-03-25 07:01:00+00:00,"Add unicode/bytes aliases to _compat.py and use them

I.e:
- add the appropriate unicode and bytes aliases for python2 and python3
- update the code and tests to use them
- Ensure tox works on python3",False,59,36,23,,,,3780,1935,2124,405,2.774410774410774,68.72376012390792,61.583333333333336,107.66666666666667,838.9978968415129,2.9763435452401534,7991.46375655797,443.97020869766493,0.27966596561383766
31,e20fa3751653d803ceff597af2b8d05bce844649,Tim Emiola,2017-03-25 07:02:49+00:00,"Move the vendored typing module into a vendor package

- makes a new package, vendor.python3 and moves typing.py into it

This is a bit neater, and helps resolve the import of the typing module in
_compat.py correctly in python2.7.

I.e, in python2.7, the lines

  from typing import *
  from typing import _Union

imports from the typing module in the same package, rather than
choosing the top-level typing module.  By making any such imports from
a vendor subpackage, we avoid this issue.",False,17,10,7,,,,3783,1936,2127,405,2.774410774410774,73.02612925234784,52.857142857142854,92.42857142857143,719.8200464099815,2.5498529089071447,6851.223455599448,380.62352531108036,0.23994001546999377
32,d690ce41ad38db4efa92317cb2817c548253636b,Tim Emiola,2017-03-25 07:05:27+00:00,"Update dependencies and _compat imports to run on python2.7

The is a  minimal commit that allows the tests to run on python2.7 even though
they fail.  I.e, no corrections are made, but any syntax errors are resolved.",False,25,20,5,1.0,0.0,1.0,3798,1944,2139,406,2.774410774410774,72.3231315865147,53.07142857142857,92.64285714285714,720.7535057978868,2.5855671946214303,6852.654471007686,380.7030261670936,0.2402511685992956
33,218a40a8b4eb4225a2570fc2b97d988f1537e786,Tim Emiola,2017-03-25 07:07:25+00:00,"Vendor python2.7 typing.py

This ensures that all the latest features of typing.py (available in python 3.6)
are available; and allows the application of a small patch that fixes a major
issue.

Small Patch
-----------

The patch is on line #1223, where __subclasscheck__ is only permitted for
generic types from two modules, abc and functools.
```
    if sys._getframe(1).f_globals['__name__'] not in ['abc', 'functools']:
       ...
```

To support python2.7, we need to add 'singledispatch' to the list of permitted
modules, as singledispatch is packaged in it's own file singledispatch.py rather
than functools.py as it is in python3
```
    if sys._getframe(1).f_globals['__name__'] not in ['abc', 'functools',
                                                      'singledispatch']:
       ...
```",False,2157,2151,6,0.740041928721174,0.6111111111111112,0.6624737945492662,5943,3102,3398,537,2.723196881091618,70.15167810963193,73.4375,132.25,1078.8001215901436,2.949795994088932,10925.081577639103,606.9489765355058,0.3596000405300479
34,e6550e2480272ba45eabf6b83007df8cca455827,Tim Emiola,2017-03-25 07:44:00+00:00,"Fix outstanding things broken on python 2.7

I.e, with these additional changes, all unittests pass on 2.7.13

Most of the edits are minor tweaks to related to obvious differences between
python2 and python3. E.g

- maximum value of int in hypothesis tests
- checking against the str value of something in unittests

There is one real change:  Converter is modified to simplify howt
the unstruct_strat attributes is used.  The prior behaviour
where the property setter is invoked on __init__ did not work on python 2.7.13

To correct this, the behaviour of this attribute is modified a little:

- the value of the unstrut_strat attribute is now simply a value of the
  UnstructureStrategy enum, and all references to it in cattr package have
  been updated to reflect this

- unstructure_attrs is now a declared method that switches on the value of the
  unstruct_strat attribute",False,119,71,48,0.7857142857142857,1.0,0.42857142857142855,5966,3120,3417,541,2.727626459143969,70.11698795517681,73.375,132.125,1078.2112307511059,2.9903625688969933,10946.79877668859,608.1554875938107,0.359403743583702
35,1ae9a8acb5a13e349054ac505796b4f5eb56e78f,Tim Emiola,2017-03-25 08:20:00+00:00,"Correct the docs build; add cattr.vendor.typing

Introduces cattr.vendor.typing. This imports the names from the appropriate
vendored version of python, so users of cattr that need to use its vendored
typing can use the exact same import for python2 and python3

Fixes the docs build, also update the documentation and doctests for using
the vendored typing package to refer to cattr.vendor.typing.",False,28,19,9,,,,5973,3127,3423,543,2.727626459143969,71.78325598758045,69.3529411764706,124.70588235294117,1015.9898729829885,2.842225239669404,10304.875432448149,572.4930795804527,0.3386632909943295
36,f52bb603df87221f46e3c1299f22c428ab5b8dd9,Tim Emiola,2017-03-27 07:55:08+00:00,"Correct issues identified by the review

- Corrected the type comments to match the suggested syntax in PEP 484

- Restored the unstruct_strat property behaviour via a workaround that
works on python2

- Exclude the vendored python2 typing.py from the coverage check

Also:
  - add python2.7 to the travis coverage",False,112,67,45,0.75,1.0,0.75,5991,3136,3434,548,2.7248062015503876,71.78281436043878,69.47058823529412,124.88235294117646,1017.3895076541596,2.8414918554066073,10311.204655794789,572.8447030997104,0.3391298358847199
37,8ea94c4a79f4b7bab91fa68e46ed6478e9b22177,Tin Tvrtkovic,2017-05-06 13:26:48+00:00,Packaging improvements.,False,16,3,13,,,,5986,3135,3429,548,2.7248062015503876,71.88674518735142,69.47058823529412,124.88235294117646,1017.3895076541596,2.8414918554066073,10311.204655794789,572.8447030997104,0.3391298358847199
38,8334f261d90c24d7ef726e9570b8c598b2cb93a1,Tin Tvrtkovic,2017-05-06 13:31:08+00:00,Python2 needs Enum.,False,1,1,0,,,,5987,3135,3430,548,2.7248062015503876,71.87614109498682,69.47058823529412,124.88235294117646,1017.3895076541596,2.8414918554066073,10311.204655794789,572.8447030997104,0.3391298358847199
39,5105dc7f91df6c08d90382e29add0d458ad9eb5c,Tin Tvrtkovic,2017-05-06 19:33:03+00:00,Fix Sphinx doctests.,False,10,9,1,,,,5995,3138,3433,551,2.7248062015503876,71.87614109498682,69.47058823529412,124.88235294117646,1017.3895076541596,2.8414918554066073,10311.204655794789,572.8447030997104,0.3391298358847199
40,550f93b247dbeb351de0e17de099e09e3947bbb6,Tin Tvrtkovic,2017-06-18 00:30:21+00:00,Flake8 cleanup.,False,20,11,9,1.0,1.0,1.0,6006,3140,3437,551,2.7176015473887816,72.16002738048289,65.66666666666667,117.88888888888889,959.7832565548636,2.674973188114899,9701.41606642992,538.9675592461067,0.31992775218495456
41,68c9cf895fd672fb2ecd65cf690782957dfd304a,Tin Tvrtkovic,2017-06-18 00:30:21+00:00,Tests and fixes.,False,232,226,6,1.0,1.0,0.9895833333333334,6226,3266,3556,556,2.698501872659176,74.00380105194797,59.57142857142857,105.76190476190476,847.9176584511608,2.4909229205545906,8380.244734103871,465.56915189465957,0.2826392194837203
42,dc649c4f890e37ea0ef07170535066b309112d0d,Tin Tvrtkovic,2017-06-18 00:30:21+00:00,Introduce typed.,False,137,89,48,0.0,1.0,1.0,6004,3143,3436,551,2.7176015473887816,72.10004920906783,65.66666666666667,117.88888888888889,959.7832565548636,2.674973188114899,9701.41606642992,538.9675592461067,0.31992775218495456
43,fe5f2d9455fb79136b408dfe54fe6fec3205c417,Tin Tvrtkovic,2017-06-18 00:30:43+00:00,Fix docs.,False,2,1,1,,,,6226,3266,3556,556,2.698501872659176,74.00380105194797,59.57142857142857,105.76190476190476,847.9176584511608,2.4909229205545906,8380.244734103871,465.56915189465957,0.2826392194837203
44,1309d8d4919bf79f64a92354a455309a535aa896,Tin Tvrtkovic,2017-06-18 00:30:43+00:00,Fix flake8.,False,6,2,4,0.0,0.0,0.0,6224,3264,3554,557,2.696629213483146,74.08021848255053,59.57142857142857,105.76190476190476,847.9176584511608,2.4909229205545906,8380.244734103871,465.56915189465957,0.2826392194837203
45,bc7dfd19ace83b8415bbc8ea184cd1289d8f36a2,Tin Tvrtkovic,2017-06-18 00:45:25+00:00,Sort attributes by defaults.,False,23,14,9,1.0,1.0,1.0,6229,3267,3559,557,2.696629213483146,74.04344082035043,59.76190476190476,106.04761904761905,850.0030214858456,2.489760433179505,8386.054646050345,465.89192478057475,0.2833343404952819
46,828a11e4c18a6320bfacee0934e61a96954e591c,Tin Tvrtkovic,2017-06-18 15:16:26+00:00,Py2 tests.,False,10,5,5,,,,6229,3267,3559,557,2.696629213483146,74.04344082035043,59.76190476190476,106.04761904761905,850.0030214858456,2.489760433179505,8386.054646050345,465.89192478057475,0.2833343404952819
47,2a3f4ff6686f1630348a73dd62d7ad8e3215dff5,Tin Tvrtkovic,2017-06-18 18:17:09+00:00,Disable Hypothesis health check for PyPy.,False,8,8,0,,,,6237,3271,3563,557,2.696629213483146,72.81362355650882,59.904761904761905,106.19047619047619,850.2294447002344,2.513569956989029,8386.16785765754,465.89821431430784,0.28340981490007816
48,4748da6ddf8f088de697affe7f805b27a0120478,Tin Tvrtkovic,2017-06-19 21:38:59+00:00,Slotify converters.,False,55,33,22,1.0,1.0,0.0,6248,3277,3571,557,2.696629213483146,72.63533524086697,60.0,106.33333333333333,851.3623647444778,2.5131942025445584,8390.723404577433,466.1513002543019,0.28378745491482593
49,0d85e3e005203437a6ab300e8dde502e528d8be7,Tin Tvrtkovic,2017-07-04 23:33:28+00:00,Mo betta docs.,False,56,50,6,,,,6250,3279,3573,557,2.696629213483146,72.63533524086697,60.0,106.33333333333333,851.3623647444778,2.5131942025445584,8390.723404577433,466.1513002543019,0.28378745491482593
50,df5dfd49d88699e465f58390e250923c9bede885,Tin Tvrtkovic,2017-07-09 22:36:49+00:00,Tests.,False,75,70,5,0.35294117647058826,1.0,0.4117647058823529,6315,3322,3615,558,2.6940298507462686,71.5295985806831,60.714285714285715,107.42857142857143,856.3802986488137,2.6011786846906353,8403.338381242944,466.85213229127464,0.2854600995496045
51,9620ff09eccacabb2443ab9396da3b06cf5b3d04,Tin Tvrtkovic,2017-07-09 22:42:13+00:00,Flake fix.,False,5,4,1,0.6666666666666666,1.0,0.6666666666666666,6318,3323,3617,558,2.6940298507462686,71.50996209894626,60.714285714285715,107.42857142857143,856.3802986488137,2.6011786846906353,8403.338381242944,466.85213229127464,0.2854600995496045
52,fcce174abca26d6642cf54f1114ff475e886fe78,Tin Tvrtkovic,2017-07-09 22:57:18+00:00,Actually enable flake8.,False,24,13,11,,0.0,1.0,6320,3324,3617,558,2.6940298507462686,71.57893728954112,60.714285714285715,107.42857142857143,856.3802986488137,2.6011786846906353,8403.338381242944,466.85213229127464,0.2854600995496045
53,8c0bcdbe0ebdba40267d306ac349763f0cb0d5d4,Tin Tvrtkovic,2017-07-10 20:42:20+00:00,Fix Py2.,False,2,1,1,,,,6320,3324,3617,559,2.6940298507462686,71.64593652060815,60.714285714285715,107.42857142857143,856.3802986488137,2.6011786846906353,8403.338381242944,466.85213229127464,0.2854600995496045
54,2eb7de91869008e105a4ae82a542e21b988d8bd9,Tin Tvrtkovic,2017-07-15 23:50:01+00:00,Disambiguation tests.,False,45,45,0,1.0,1.0,1.0,6365,3353,3643,562,2.687732342007435,71.96240435098953,58.18181818181818,102.81818181818181,818.0871745542914,2.505670562659243,8021.685081381205,445.6491711878447,0.27269572485143045
55,36894db3c46049d629c3613a867f1902dde4e643,Tin Tvrtkovic,2017-07-16 19:03:09+00:00,"Disambiguation functions now work based on all fields, not required.",False,63,41,22,1.0,1.0,1.0,6385,3367,3653,563,2.6901669758812616,71.55161442357921,58.36363636363637,103.22727272727273,819.4174704094231,2.551000232988913,8014.55210606022,445.2528947811233,0.273139156803141
56,91091327f929993fea4bd0ff76d1000beff7f80c,Tin Tvrtkovic,2017-07-16 19:09:07+00:00,Remove stray log.,False,1,0,1,0.0,0.0,0.0,6384,3366,3652,563,2.6901669758812616,71.57407101617504,58.36363636363637,103.22727272727273,819.4174704094231,2.551000232988913,8014.55210606022,445.2528947811233,0.273139156803141
57,416f032481f9eca1867a85a0efa989595d7e44bf,Tin Tvrtkovic,2017-07-16 19:27:53+00:00,Better tests.,False,25,22,3,1.0,1.0,0.2,6403,3377,3662,564,2.687037037037037,71.44791103371234,58.45454545454545,103.36363636363636,820.1225926342097,2.551000232988913,8015.609789397399,445.31165496652216,0.2733741975447365
58,4095fc97260576366417e93e06e12df0bdbb3543,Tin Tvrtkovic,2017-07-16 19:40:28+00:00,Fix test.,False,3,1,2,0.0,0.0,0.0,6402,3376,3661,564,2.687037037037037,71.46587463259574,58.45454545454545,103.36363636363636,820.1225926342097,2.551000232988913,8015.609789397399,445.31165496652216,0.2733741975447365
59,8c844add72001bd301dfd8570da8a3743dbc7e4b,Tin Tvrtkovic,2017-07-16 19:45:33+00:00,Fix test.,False,4,2,2,,,,6402,3376,3661,564,2.687037037037037,71.46587463259574,58.45454545454545,103.36363636363636,820.1225926342097,2.551000232988913,8015.609789397399,445.31165496652216,0.2733741975447365
60,edaa087bdafc50107fa49c603085b2d0c28ac8c0,Tin Tvrtkovic,2017-07-16 19:48:40+00:00,Fix test.,False,3,2,1,,,,6403,3376,3661,564,2.687037037037037,71.46587463259574,58.45454545454545,103.36363636363636,820.1225926342097,2.551000232988913,8015.609789397399,445.31165496652216,0.2733741975447365
61,6d9ff1e33b90667dcb8e1bd60f7385e5cf68b780,Tin Tvrtkovic,2017-07-16 23:27:05+00:00,Coverage.,False,12,12,0,0.0,1.0,1.0,6415,3384,3669,565,2.687037037037037,71.40957678570338,58.45454545454545,103.36363636363636,820.1225926342097,2.551000232988913,8015.609789397399,445.31165496652216,0.2733741975447365
62,adac9c38efa891b097a444dcebfd133794de4bc5,Tin Tvrtkovic,2017-07-17 21:25:52+00:00,0.4.0.,False,6,3,3,,,,6415,3384,3669,565,2.687037037037037,71.40957678570338,58.45454545454545,103.36363636363636,820.1225926342097,2.551000232988913,8015.609789397399,445.31165496652216,0.2733741975447365
63,274eceb949f457265305ff4d6c32e86935a5aa3d,Tin Tvrtkovic,2017-07-17 21:26:42+00:00,0.5.0 open for business.,False,6,5,1,,,,6415,3384,3669,565,2.687037037037037,71.40957678570338,58.45454545454545,103.36363636363636,820.1225926342097,2.551000232988913,8015.609789397399,445.31165496652216,0.2733741975447365
64,ee4017d26098e732b07f395f23ed0a665065a1f0,Yusuke Tsutsumi,2017-09-15 13:16:02+00:00,adding a function based dispatch.,False,108,75,33,0.9545454545454546,1.0,0.8636363636363636,6457,3436,3693,569,2.6794871794871793,72.59587171240909,55.91304347826087,98.8695652173913,784.4650886066354,2.4400871793806997,7667.105015945339,425.9502786636299,0.2614883628688784
65,b7c27133c88271f0e45a1d70b697a52990cc4e3d,Yusuke Tsutsumi,2017-09-16 04:37:39+00:00,testing with non-vendored attrs.,False,16,3,13,,,,6447,3432,3684,561,2.6794871794871793,72.24585825955558,55.82608695652174,98.73913043478261,783.7827729026814,2.4413033545099188,7665.7256906909915,425.87364948283283,0.2612609243008937
66,130f686bdd4eec8295e1862e6075f20b5a3d84b3,Yusuke Tsutsumi,2017-09-27 16:07:44+00:00,migrating to a combined strategy.,False,199,120,79,1.0,1.0,0.8181818181818182,6488,3457,3709,557,2.6588447653429603,72.59950420610276,53.75,94.75,750.8696208549153,2.3979640474688932,7343.280088507999,407.960004917111,0.25028987361830507
67,5e9f354edebb459a84fbbeeeeacc80a5f5529462,Yusuke Tsutsumi,2017-09-28 04:36:08+00:00,trying a hack to get around singledispatch's read-only dict.,False,16,15,1,1.0,1.0,1.0,6502,3465,3716,557,2.661261261261261,72.5745238910343,53.875,94.875,751.455193680124,2.4187973808022263,7344.951234158416,408.0528463421342,0.2504850645600413
68,4f891cee70726a5f1fa7b5bc76c8a163472ed70b,Yusuke Tsutsumi,2017-09-28 05:58:35+00:00,including an exception for pypy.,False,5,3,2,1.0,1.0,0.0,6503,3466,3717,557,2.663063063063063,72.54275407128067,53.958333333333336,94.95833333333333,752.0126184097197,2.4432856848957933,7349.8502821228185,408.3250156734899,0.2506708728032399
69,716381c13c134ed99a67ae45ff7d0fdae027992b,Yusuke Tsutsumi,2017-09-29 05:37:09+00:00,"fixing flake8, and refactoring code.",False,129,64,65,1.0,1.0,1.0,6502,3440,3711,556,2.644524236983842,72.64016560458136,53.583333333333336,94.20833333333333,746.0642653822925,2.445512405543567,7324.367587097076,406.90931039428193,0.2486880884607642
70,d8c11c297cd97777718d50026412aacedbe0526f,Yusuke Tsutsumi,2017-09-29 06:33:44+00:00,adding unit tests.,False,102,79,23,1.0,1.0,0.9696969696969697,6558,3477,3749,558,2.6285714285714286,72.14657430230089,51.84,91.28,720.4531747738818,2.3808597414896564,7058.375538354152,392.1319743530083,0.24015105825796065
71,78d5a7b9ae7f5f62bbb104f6aa48e1eeb7c522ab,Yusuke Tsutsumi,2017-09-29 16:58:41+00:00,"adding more unit tests, changing function signature of hook list.",False,159,136,23,0.9655172413793104,1.0,1.0,6651,3529,3810,556,2.606326889279438,72.18312985681077,50.5,88.6923076923077,697.0280736877977,2.3039359222409583,6794.697031863209,377.4831684368449,0.23234269122926593
