ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
0,885395da7b675c22a33fa819dbddc839c8ee8ee8,idle sign,2014-07-30 15:09:41+00:00,Fixed setup.py.,False,11,3,8,,,,416,92,114,135,3.875,92.98551434040097,2.25,2.625,8.357892142331044,0.3125,10.849338213496566,0.6027410118609204,0.002785964047443681
1,91fa3d2e4aca43f2cabf1adf6ef9709a91cabd7f,idle sign,2014-07-30 16:02:22+00:00,Documentation fixes.,False,8,4,4,,,,416,92,114,135,3.875,92.98551434040097,2.25,2.625,8.357892142331044,0.3125,10.849338213496566,0.6027410118609204,0.002785964047443681
2,76db6cbbef548f7b89a273c051b90ff674be5144,idle sign,2014-07-30 16:02:50+00:00,Gravatar template tags made Py2 compatible.,False,17,15,2,,,,429,96,117,135,3.875,92.54260638794727,2.25,2.625,8.357892142331044,0.3125,10.849338213496566,0.6027410118609204,0.002785964047443681
3,5ee9d7cb61210e48a2ab2a51ca8ac2cf57ca5644,idle sign,2014-07-30 16:03:04+00:00,Added basic tests.,False,152,152,0,1.0,1.0,1.0,546,175,195,137,2.55,92.09100077184355,2.3,2.6,7.847277761308516,0.35,9.840434618240934,0.5466908121244963,0.0026157592537695055
4,1788206bfea24f46743161aa95a5d170734617a3,idle sign,2014-08-04 12:03:31+00:00,Implemented get_model_class_from_settings().,False,68,66,2,1.0,1.0,1.0,581,187,206,137,2.5714285714285716,92.25877447492782,2.8181818181818183,3.1818181818181817,9.588434328462286,0.4090909090909091,11.400395107491759,0.6333552837495421,0.003196144776154096
5,6c20b5e12dcd259fd81d0c8bca29bf7ad5abe516,idle sign,2014-08-04 14:23:05+00:00,Version number is bumped up.,False,9,6,3,,,,580,187,206,137,2.5714285714285716,92.25877447492782,2.8181818181818183,3.1818181818181817,9.588434328462286,0.4090909090909091,11.400395107491759,0.6333552837495421,0.003196144776154096
6,ab87532edcecc7920c0f3b9db345c30a9f946524,idle sign,2014-08-26 08:57:31+00:00,Suppressed Django 1.7 warning.,False,16,14,2,1.0,1.0,1.0,592,198,217,138,2.6666666666666665,91.64843375110476,2.909090909090909,3.4545454545454546,10.591988875490266,0.42207792207792205,12.897963940458796,0.716553552247711,0.003530662958496755
7,44f8eb6c2ac9074834555864b7c216b22511299f,idle sign,2014-08-29 13:29:38+00:00,Added set_form_widgets_attrs().,False,30,29,1,1.0,1.0,1.0,607,206,224,138,2.727272727272727,91.37191213633149,2.909090909090909,3.4545454545454546,10.591988875490266,0.42207792207792205,12.897963940458796,0.716553552247711,0.003530662958496755
8,88f6a923f366e39772ee6805925c522c18ce22d8,idle sign,2014-08-29 13:39:56+00:00,Added test.,False,18,18,0,1.0,1.0,1.0,625,219,236,138,2.56,91.37191213633149,2.909090909090909,3.4545454545454546,10.591988875490266,0.42207792207792205,12.897963940458796,0.716553552247711,0.003530662958496755
9,2cfbf8e2a2820404c310720a9e03970614a13e32,idle sign,2014-08-29 13:42:28+00:00,Version number is bumped up.,False,8,7,1,,,,625,219,236,138,2.56,91.37191213633149,2.909090909090909,3.4545454545454546,10.591988875490266,0.42207792207792205,12.897963940458796,0.716553552247711,0.003530662958496755
10,16b107758ab884378b8321fc0a20d744caf6a1b7,idle sign,2014-09-02 08:33:43+00:00,Implemented get_model_class_from_string().,False,60,43,17,1.0,1.0,1.0,636,222,238,138,2.5,91.31507840551394,2.909090909090909,3.4545454545454546,10.591988875490266,0.42207792207792205,12.897963940458796,0.716553552247711,0.003530662958496755
