ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
19,6402825e1656438d4c5deb636325da5084f124f4,Jason R. Coombs,2014-08-21 22:43:38+00:00,Add pytest command. Ref #2.,False,8,7,1,,,,127,70,102,6,3.6666666666666665,82.18841713550339,7.5,7.5,23.887218755408675,1.25,44.208271884194744,2.456015104677486,0.007962406251802891
20,a1d4fca9569fdb03137dc825e426bf8fb2484321,Jason R. Coombs,2014-08-28 21:28:53+00:00,Fix --extras on Python 3,False,4,2,2,,,,127,70,102,6,3.6666666666666665,82.18841713550339,7.5,7.5,23.887218755408675,1.25,44.208271884194744,2.456015104677486,0.007962406251802891
21,693dff015460e2522c3a5878ddc0aed64adb7b21,lowks,2014-08-28 21:55:55+00:00,"setup.py edited online with Bitbucket adding description so that project is not listed as ""UNKNOWN"" on ""pypi""

--HG--
branch : lowks/setuppy-edited-online-with-bitbucket-add-1409262323568",False,1,1,0,,,,128,70,103,6,3.6666666666666665,82.07370026297586,7.5,7.5,23.887218755408675,1.25,44.208271884194744,2.456015104677486,0.007962406251802891
22,e032802021af4ad6bb774287146a4c596e91f247,Jason R. Coombs,2014-08-28 22:01:00+00:00,Update description,False,3,2,1,,,,129,70,104,6,3.6666666666666665,81.964001183669,7.5,7.5,23.887218755408675,1.25,44.208271884194744,2.456015104677486,0.007962406251802891
23,0f886fd03ab2c9e300b76aebe5d474ef2f63fce1,Jason R. Coombs,2015-01-02 20:04:45+00:00,Use same egg-cache-dir as used by setuptools 7.0 and later. Fixes #3.,False,4,3,1,0.0,0.0,1.0,131,72,106,6,3.6666666666666665,81.70993937056616,7.5,7.5,23.887218755408675,1.25,44.208271884194744,2.456015104677486,0.007962406251802891
24,02a1d6d49295b59618e315ec737c404f44d3d51b,Jason R. Coombs,2015-01-08 00:08:00+00:00,"Should have been the function, no the string reference.",False,2,1,1,,,,131,72,106,6,3.6666666666666665,81.70993937056616,7.5,7.5,23.887218755408675,1.25,44.208271884194744,2.456015104677486,0.007962406251802891
25,67f5eb2c6c46cfabcaafb2491db9fc395e0e69ee,Jason R. Coombs,2015-02-03 18:25:17+00:00,Use contextlib to simplify run-tests.,False,24,16,8,1.0,1.0,1.0,139,80,113,5,3.4285714285714284,79.62300830561136,10.0,10.5,39.1646093223348,1.5,93.15663580367352,5.17536865575964,0.0130548697741116
26,f3244435b9a9fd7088e6ea8ed9a415ed2812ae4b,Jason R. Coombs,2015-02-16 16:59:10+00:00,Prefer hgdistver to hgtools.,False,9,7,2,,,,139,80,113,5,3.4285714285714284,79.62300830561136,10.0,10.5,39.1646093223348,1.5,93.15663580367352,5.17536865575964,0.0130548697741116
27,8cac0b2cb71073568c5a6e6187136837c3ded7f5,Jason R. Coombs,2015-03-01 15:28:07+00:00,Adding project skeleton,False,108,108,0,,,,68,20,48,9,,90.98814688072042,4.0,4.5,13.5,0.5,13.5,0.75,0.0045
28,d3ef54396bd0e90aa70042b94dc9d479355f9fec,Jason R. Coombs,2015-03-03 03:23:49+00:00,Update hosting URL,False,8,7,1,,,,180,96,137,12,3.4285714285714284,81.6210374143195,8.333333333333334,9.0,33.52477704750204,1.1666666666666667,70.31194261875511,3.9062190343752836,0.011174925682500681
29,09cdca4d7301ff8cea0d7f0676be5f3e6f584538,Jason R. Coombs,2015-03-03 03:24:11+00:00,Use dash in requirement name,False,2,1,1,,,,180,96,137,12,3.4285714285714284,81.6210374143195,8.333333333333334,9.0,33.52477704750204,1.1666666666666667,70.31194261875511,3.9062190343752836,0.011174925682500681
30,c18b8b5e545032ae512bad505255c0f72390b633,Jason R. Coombs,2015-03-03 03:25:35+00:00,Use setuptools_scm in docs generation.,False,7,2,5,,,,177,95,136,11,3.4285714285714284,81.6210374143195,8.333333333333334,9.0,33.52477704750204,1.1666666666666667,70.31194261875511,3.9062190343752836,0.011174925682500681
31,40e2519cb00d805961f1da10969da54a91cbcfcb,Jason R. Coombs,2015-03-04 15:17:16+00:00,Restore Python 2.6 compatibility.,False,9,7,2,,,,177,95,136,11,3.4285714285714284,81.6210374143195,8.333333333333334,9.0,33.52477704750204,1.1666666666666667,70.31194261875511,3.9062190343752836,0.011174925682500681
32,12d5c7c32758b4c35971ab687ec2eb66448f63a5,Jason R. Coombs,2015-07-29 00:39:07+00:00,Tabs for indentation.,False,14,7,7,,,,177,95,136,11,3.4285714285714284,81.6210374143195,8.333333333333334,9.0,33.52477704750204,1.1666666666666667,70.31194261875511,3.9062190343752836,0.011174925682500681
33,4dbcd9042b975d4fe02e812f527ac282543a8ae7,Jason R. Coombs,2015-07-29 00:44:06+00:00,"Add support for un-named, environment-specific extras.",False,24,24,0,0.6,0.6,1.0,196,104,148,12,3.875,80.89718192552613,11.0,12.666666666666666,53.890609834489,1.3333333333333333,143.671829503467,7.981768305748166,0.01796353661149633
34,cfaf79d5b5cf4eb3611ddf24a723a884a568436b,Jason R. Coombs,2015-07-29 00:47:31+00:00,Reference '..' in docs for scm root,False,2,1,1,,,,196,104,148,12,3.875,80.89718192552613,11.0,12.666666666666666,53.890609834489,1.3333333333333333,143.671829503467,7.981768305748166,0.01796353661149633
35,7f10b40347b2dd48e270ab23c8e6dded5fed7a16,Jason R. Coombs,2015-07-29 18:49:58+00:00,Combine named and unnamed extras handling.,False,16,8,8,,,,196,105,148,12,3.875,80.76825821181406,11.666666666666666,13.333333333333334,58.133837522355854,1.5,180.9684313282455,10.053801740458082,0.019377945840785286
36,cd9cf38ee9e3f760a0524646661c91b706de63ac,Jason R. Coombs,2015-08-19 19:21:27+00:00,Fix error in handling of --extras,False,2,1,1,,,,196,105,148,12,4.0,80.60804755895855,12.333333333333334,14.333333333333334,64.05711794477916,1.5,201.69991280672707,11.205550711484838,0.021352372648259718
37,cd074a9dc2fbacfe80912a7f4d0895a502750c19,Jason R. Coombs,2015-08-27 11:39:36+00:00,"Remove license field, deprecated in favor of Trove Classifier.",False,1,0,1,,,,195,105,147,12,4.0,80.65864567085559,12.333333333333334,14.333333333333334,64.05711794477916,1.5,201.69991280672707,11.205550711484838,0.021352372648259718
38,7555f8aecfd4ea1f391ef03dd1859a217f1ccc22,Jason R. Coombs,2015-11-12 13:46:36+00:00,Resolve the root relative to docs/conf.py. Fixes #9.,False,5,4,1,,,,198,107,149,12,4.0,80.65864567085559,12.333333333333334,14.333333333333334,64.05711794477916,1.5,201.69991280672707,11.205550711484838,0.021352372648259718
39,5ad18328e8f38abcc5a0fc4a549e7a3c40697d4e,Jason R. Coombs,2015-12-20 03:29:56+00:00,Generate project skeleton,False,122,122,0,,,,70,21,52,8,,92.7782618129009,3.3333333333333335,4.0,13.287712379549452,0.3333333333333333,13.287712379549452,0.7382062433083029,0.004429237459849817
40,52df9f0ff993963ad519495ec882513d4018dc8f,Jason R. Coombs,2015-12-26 13:46:57+00:00,Remove the package from the skeleton. It has no value.,False,0,0,0,,,,70,21,52,8,,89.16739271935134,5.0,6.0,19.931568569324178,0.5,19.931568569324178,1.1073093649624544,0.0066438561897747255
41,6d571b47f84e8ee87decbaffbd577c5f556efb4b,Jason R. Coombs,2016-01-01 14:03:11+00:00,Update copyright,False,2,1,1,,,,70,21,52,8,,89.16739271935134,5.0,6.0,19.931568569324178,0.5,19.931568569324178,1.1073093649624544,0.0066438561897747255
42,6c4c3f9ff6f48d8dd3a988b750eb4a3912ff0524,Philip Potter,2016-03-03 14:49:31+00:00,"update stale URLs

The jaraco.collections and pytest-runner projects have moved to github.",False,4,2,2,,,,199,107,151,12,4.0,79.57322952047302,13.0,15.333333333333334,68.34483032432861,1.5,205.98762518627652,11.44375695479314,0.02278161010810954
43,65b649869bb4f0ab1aad5deb3a30973a45082d4a,Jason R. Coombs,2016-03-05 13:56:02+00:00,"Derive description, url, and namespace_packages from name",False,10,7,3,,,,74,24,55,8,,86.89353072138397,8.0,10.0,40.0,1.0833333333333333,86.66666666666666,4.814814814814814,0.013333333333333334
44,01e953bac9ac132fba90550492ee9f7eedfce7e0,Jason R. Coombs,2016-04-03 02:23:15+00:00,Add support for linking to issues and adding datestamps to changelog entries.,False,24,22,2,,,,94,26,74,8,,86.89353072138397,8.0,10.0,40.0,1.0833333333333333,86.66666666666666,4.814814814814814,0.013333333333333334
45,29d9ebee0154e77e416162061752833410e98cbd,Jason R. Coombs,2016-04-29 13:32:33+00:00,Update comment to reflect the Github-backed skeleton model (preferred to the generation library-backed model).,False,4,2,2,,,,94,26,74,7,,85.63521811119679,8.0,10.0,40.0,1.0833333333333333,86.66666666666666,4.814814814814814,0.013333333333333334
