ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
13,dc5ac9882b75b878fac91e0b40f5c71637d49662,Andrew Svetlov,2016-08-03 12:30:32+00:00,More tests,False,5,5,0,1.0,1.0,1.0,386,232,256,13,1.2622950819672132,55.641233404883174,44.666666666666664,62.333333333333336,376.3489529954477,3.4904223227752635,1779.2802415718015,98.84890230954453,0.12544965099848257
14,232e2d5afd9c265f2c41c5bb93a6e0f6e8f847c3,Andrew Svetlov,2016-08-03 13:24:26+00:00,Implement with_port,False,32,32,0,1.0,1.0,0.625,418,253,281,14,1.323076923076923,53.816566442596105,51.666666666666664,73.0,451.12674526394363,4.1003745318352065,2431.951587064457,135.10842150358096,0.15037558175464785
15,45d41a4d9348020ff180052d5d8a42453261c4e2,Andrew Svetlov,2016-08-03 13:30:51+00:00,Implement with_host,False,19,19,0,1.0,1.0,1.0,437,263,294,15,1.3088235294117647,53.53251430250385,52.333333333333336,74.0,459.10161790550296,4.099633699633699,2467.955884181629,137.1086602323127,0.15303387263516763
16,32a8843a766048968ad6fde8be51ee71b9880576,Andrew Svetlov,2016-08-03 13:35:51+00:00,Implement with_user and with_password,False,35,35,0,1.0,1.0,0.9166666666666666,472,281,318,17,1.3013698630136987,52.846623569420956,53.666666666666664,76.66666666666667,478.94335514430963,4.148245614035088,2589.9648101524,143.88693389735553,0.1596477850481032
17,dbefd595c71131b3f522b5001fb93fbfe818e077,Andrew Svetlov,2016-08-03 14:20:21+00:00,Finish with_* family,False,60,59,1,1.0,1.0,1.0,530,321,359,21,1.3780487804878048,50.979815879915634,60.666666666666664,88.33333333333333,566.6000977842797,4.048179271708683,3062.1865899996337,170.1214772222019,0.1888666992614266
18,00a72ce1db8f568933a060cd04453fde8effb38b,Andrew Svetlov,2016-08-04 10:49:35+00:00,Resort methods to follow url parts ordering,False,79,43,36,1.0,1.0,1.0,537,326,364,21,1.3734939759036144,50.753091004592356,62.0,90.33333333333333,583.0354634385811,4.047130778917071,3136.349342000211,174.24163011112287,0.19434515447952705
19,7cdfe93e367b3100b6c14266ff362e7a9c4780d0,Andrew Svetlov,2016-08-04 14:23:55+00:00,Refactor flake8 checks,False,26,14,12,1.0,1.0,1.0,542,329,367,21,1.369047619047619,50.69879921341224,62.0,90.33333333333333,583.0354634385811,4.047130778917071,3136.349342000211,174.24163011112287,0.19434515447952705
20,a9a8dfa85bfd2e5a1e9906eab7e2a7c730637138,Andrew Svetlov,2016-08-04 14:36:59+00:00,More tests,False,47,47,0,1.0,1.0,1.0,589,360,398,21,1.3369565217391304,50.07519781359463,62.666666666666664,91.33333333333333,591.292134108588,4.046634870164282,3173.6038215899025,176.31132342166129,0.197097378036196
21,17bda7368cd215fb1be999d27fae88681563c288,Andrew Svetlov,2016-08-05 14:45:39+00:00,Cannonical absolute URL should contain leading / at least,False,75,60,15,1.0,1.0,1.0,634,391,432,22,1.3232323232323233,48.67415861919633,65.0,95.66666666666667,624.1771672433506,4.063123993558776,3374.5411221661975,187.47450678701094,0.20805905574778352
22,bc1e4549d72ad5ae74140f124b5e338be02337d9,Andrew Svetlov,2016-08-21 20:55:14+00:00,Add bytes(URL(...)),False,51,50,1,1.0,1.0,1.0,683,418,469,22,1.2962962962962963,47.46410437502391,67.0,98.66666666666667,649.2436655040752,4.0618304254667885,3487.6215667676684,193.75675370931495,0.2164145551680251
23,3f70aa156cc9f98f224e311152adde81ab9ba1dc,Andrew Svetlov,2016-08-28 05:24:18+00:00,Properly encode non-ascii url parts into,False,151,122,29,0.6,0.6,1.0,776,482,539,27,1.4137931034482758,44.99971411561054,82.33333333333333,127.66666666666667,874.0171674033805,4.94190093708166,5930.1830467937425,329.45461371076345,0.29133905580112684
24,712b77a7adf123f82806faee99eb004c1a22dbaf,Andrew Svetlov,2016-08-28 05:53:06+00:00,Properly unquote when build from bytes,False,89,47,42,1.0,1.0,1.0,781,477,541,24,1.3416666666666666,45.24790252285723,81.33333333333333,121.66666666666667,834.1449331382322,4.264222264222265,4746.246047964236,263.6803359980131,0.2780483110460774
25,dfdf652e576b815c4b46148a17bf3da3be715117,Andrew Svetlov,2016-08-28 06:10:12+00:00,Improve coverage,False,15,15,0,1.0,1.0,1.0,796,484,552,24,1.3360655737704918,45.04253363681611,82.66666666666667,123.66666666666667,851.4388995030462,4.26365140650855,4824.225728171303,268.01254045396126,0.2838129665010154
26,76ebb7c1ddf8b7ac66ec60c36c65ccaba104ffa3,Andrew Svetlov,2016-08-28 06:13:54+00:00,Make the coverage 100%,False,29,29,0,1.0,1.0,1.0,825,499,567,24,1.3228346456692914,44.569526093214584,86.0,128.66666666666666,895.0070085253034,4.26235152349802,5020.65843547607,278.9254686375594,0.29833566950843443
27,118d3645e58b53818137147bef24e950745ef2e0,Andrew Svetlov,2016-08-28 06:30:26+00:00,Add missing dependency,False,3,3,0,,,,828,500,569,24,1.3228346456692914,44.111985876683555,86.0,128.66666666666666,895.0070085253034,4.26235152349802,5020.65843547607,278.9254686375594,0.29833566950843443
28,b8c22e4239dd79773830b156d3cc60c6b30abbf4,Andrew Svetlov,2016-08-28 07:16:29+00:00,New tests,False,23,21,2,1.0,1.0,0.7692307692307693,847,513,583,24,1.3076923076923077,43.60243456037309,88.66666666666667,132.66666666666666,930.1884729806752,4.2614250614250615,5179.261000553123,287.73672225295127,0.31006282432689175
29,d323d438a1d826ec48f5eda34f8230ef8a913003,Andrew Svetlov,2016-08-28 07:17:01+00:00,Mark xfail,False,3,2,1,,,,848,514,584,24,1.3076923076923077,43.59167511304168,88.66666666666667,132.66666666666666,930.1884729806752,4.2614250614250615,5179.261000553123,287.73672225295127,0.31006282432689175
30,78257e5e2e81f35b8d3473a44a9fa9910fa2a809,Andrew Svetlov,2016-08-28 07:25:58+00:00,Restore python 3.4 compatibility,False,11,2,9,0.0,0.0,0.6,841,509,578,24,1.317829457364341,43.77551977157282,88.66666666666667,132.66666666666666,930.1884729806752,4.2614250614250615,5179.261000553123,287.73672225295127,0.31006282432689175
31,90eef1d800b4e1dc4673ebe3e6d157f0a2795b4b,Andrew Svetlov,2016-08-28 07:28:33+00:00,Restore python 3.4 compatibility,False,2,1,1,,,,841,509,578,24,1.317829457364341,43.80261193054579,88.0,131.66666666666666,922.2021117381192,4.272811447811448,5127.5997992588145,284.8666555143786,0.30740070391270646
32,a6b2a1aecfb66dd1af2da81410658362cf718a95,Andrew Svetlov,2016-08-28 07:44:37+00:00,path -> path_string,False,25,17,8,1.0,1.0,1.0,850,515,584,24,1.3053435114503817,43.588972743799076,88.66666666666667,132.66666666666666,931.0410496300668,4.272593701485917,5167.444580645915,287.0802544803286,0.31034701654335567
33,253a81fa18cc62b43f2a1f59fadd3d2bec67fe35,Andrew Svetlov,2016-08-28 08:00:35+00:00,Don't enforce slash for empty path if query and fragment are also empty,False,64,40,24,1.0,1.0,1.0,866,528,597,23,1.328358208955224,42.85886580211686,92.0,137.66666666666666,972.8197285747493,4.239766081871345,5403.079520498906,300.17108447216145,0.32427324285824977
34,87c776f3fd996093c864ba27d40d70568b6eb6b7,Andrew Svetlov,2016-08-28 08:03:15+00:00,More tests,False,17,16,1,1.0,1.0,1.0,881,537,606,23,1.3211678832116789,42.56457612044824,95.33333333333333,142.66666666666666,1017.4292243231811,4.2387968078575815,5604.152371873633,311.3417984374241,0.3391430747743937
35,c7d452ed15ab812610b3aa2a5e7c4df092475872,Andrew Svetlov,2016-08-28 08:26:32+00:00,Add is_absolute(),False,26,23,3,1.0,1.0,1.0,901,550,619,23,1.3120567375886525,42.00956778008285,98.33333333333333,148.33333333333334,1065.8594553528073,4.244414893617022,5873.923928006944,326.32910711149685,0.35528648511760236
36,52d6961c529897177fd3e771a1fb2d5515f135ef,Andrew Svetlov,2016-08-28 08:34:40+00:00,Forbid query-only and fragment-only urls,False,20,18,2,1.0,0.0,1.0,917,559,629,23,1.3426573426573427,41.533982226522106,101.33333333333333,153.0,1103.6607668251806,4.206072196987808,6120.673884347597,340.0374380193109,0.36788692227506026
37,62b6f67756f9e96815bbdc311eaa75bc0e2ed5b5,Andrew Svetlov,2016-08-28 09:12:16+00:00,"Empty url is not allowed, path keeps leading slash",False,53,42,11,0.28,0.88,1.0,948,586,654,23,1.36986301369863,40.627115111015435,105.0,159.0,1154.0640862092826,4.180555555555556,6415.765973906872,356.4314429948262,0.38468802873642743
38,cf95ea5281da0fe03cea3cc9974d4d522bf9c1b0,Andrew Svetlov,2016-08-28 09:14:57+00:00,Rename path -> path_parts,False,17,11,6,1.0,1.0,1.0,953,589,657,23,1.3673469387755102,40.54317149618766,105.33333333333333,160.0,1162.4263438633661,4.1881656591824985,6471.547470333593,359.53041501853295,0.3874754479544554
39,5b22a0c331a94217151be086cd7a4d5276249c57,Andrew Svetlov,2016-08-28 09:24:03+00:00,path_string -> path,False,48,33,15,1.0,1.0,1.0,971,602,669,23,1.3666666666666667,40.162829678566716,107.0,163.33333333333334,1191.193883307191,4.213127038702283,6636.996785890572,368.72204366058736,0.3970646277690637
40,df7fc97fb60d5eb43fa32deaac3feef184477a95,Andrew Svetlov,2016-08-28 09:39:00+00:00,Convert %2F -> / for path_parts,False,33,25,8,0.0,0.0,1.0,988,612,680,23,1.3660130718954249,39.8381759402855,109.0,166.33333333333334,1218.616741385007,4.212023962344887,6760.801762017977,375.60009788988765,0.4062055804616689
41,47ab1233a16055274c5d7480d18e4b6ad631b2ab,Andrew Svetlov,2016-08-28 09:41:10+00:00,Rename path_parts -> parts,False,56,28,28,,,,988,612,680,23,1.3660130718954249,39.8381759402855,109.0,166.33333333333334,1218.616741385007,4.212023962344887,6760.801762017977,375.60009788988765,0.4062055804616689
42,d3891246e4ef8c40629072248fdd831b4cf35eb7,Andrew Svetlov,2016-08-28 10:18:47+00:00,"Remove from_bytes, byte-ish are accepted by ctor",False,57,26,31,0.0,0.0,0.0,983,609,677,23,1.368421052631579,39.87821063081355,108.66666666666667,165.66666666666666,1213.3306196307624,4.215663380038055,6725.310367883867,373.6283537713259,0.4044435398769208
43,4f90a7add44ab855eb56be83189d66ceb765052e,Andrew Svetlov,2016-08-28 10:26:24+00:00,"Drop %2F -> / replacement in parts, it's confusing",False,7,3,4,1.0,1.0,0.0,982,609,676,23,1.361842105263158,39.931718274914516,108.66666666666667,165.66666666666666,1213.3306196307624,4.215663380038055,6725.310367883867,373.6283537713259,0.4044435398769208
44,4eec20dc0c0c23fbe728454d64cd4058e9e65a12,Andrew Svetlov,2016-08-28 10:35:28+00:00,Implement URL(URL(...)),False,14,14,0,0.8181818181818182,0.8181818181818182,1.0,996,620,687,23,1.37012987012987,39.499808932042576,110.0,167.66666666666666,1231.6812145892318,4.214963181648512,6808.150689897991,378.23059388322173,0.41056040486307727
45,8f56ffbb2708d078a4a4dbf1e1e69731935ea67b,Andrew Svetlov,2016-08-28 10:39:30+00:00,Drop obsolete comments,False,3,1,2,,,,995,620,687,21,1.37012987012987,39.269638533921366,110.0,167.66666666666666,1231.6812145892318,4.214963181648512,6808.150689897991,378.23059388322173,0.41056040486307727
46,587471d24bf58c9b659f2f69ff34408eafc4c58c,Andrew Svetlov,2016-08-28 10:40:17+00:00,Replace %d with .format,False,2,1,1,,,,995,620,687,21,1.37012987012987,39.29335367450156,109.0,166.66666666666666,1222.5875175559206,4.028638790652521,6524.875046865121,362.49305815917336,0.40752917251864024
47,2d3ae33252df7f35bd70469dab7c8cd0aece4e3a,Andrew Svetlov,2016-08-28 18:08:22+00:00,Implement with_name,False,85,83,2,0.6610169491525424,0.6610169491525424,1.0,1076,677,746,24,1.387878787878788,37.95005815269429,117.66666666666667,182.33333333333334,1356.6035115179527,4.2771066760037355,7624.127092568774,423.5626162538208,0.45220117050598424
48,ca30c002ec62f3f779304d8a8fc098720cadfe23,Andrew Svetlov,2016-08-28 18:10:41+00:00,Drop with_path,False,22,0,22,0.0,0.0,0.0,1054,663,732,23,1.391304347826087,38.21432862682633,116.0,179.66666666666666,1332.6695430853604,4.281833183318332,7504.148304809313,416.89712804496185,0.44422318102845343
49,8bf53a55b8cea26586f53a4cdb125dd84c9f667b,Andrew Svetlov,2016-08-28 18:16:25+00:00,Add a test for lowercasing scheme,False,5,5,0,1.0,1.0,1.0,1059,666,735,23,1.3888888888888888,38.134583347053024,116.66666666666667,180.66666666666666,1341.9430875029423,4.281464632949781,7546.024810107297,419.22360056151643,0.4473143625009808
50,e3662da2cb437581ca47a6acf32c0753670c4382,Andrew Svetlov,2016-08-28 18:37:54+00:00,Allow empty relative path,False,65,55,10,1.0,1.0,1.0,1104,693,762,23,1.3859649122807018,37.14797776933469,126.33333333333333,197.0,1488.407838684606,4.29916398220586,8339.404061948204,463.30022566378904,0.49613594622820206
51,224913f8ca91a241e45ffc7a6e7936a38b071bbe,Andrew Svetlov,2016-08-28 19:22:28+00:00,More tests,False,11,11,0,1.0,1.0,1.0,1115,702,769,23,1.3815028901734103,36.97215517456829,127.66666666666667,199.0,1507.2857363648207,4.298578616352201,8424.615158279506,468.0341754599726,0.5024285787882735
52,26645d09c9a4d4b97c03c0c24ab715efca04a6e7,Andrew Svetlov,2016-08-29 08:00:25+00:00,Support fragment-only urls,False,12,6,6,,,,1115,702,769,23,1.3815028901734103,36.92980025939668,128.0,199.33333333333334,1511.3211800851543,4.302380952380952,8430.794629713228,468.3774794285126,0.5037737266950515
53,1d1283c4a3c9f8df7ce85aefb20fecefb99a4794,Andrew Svetlov,2016-08-29 16:12:01+00:00,Add new tests,False,10,10,0,1.0,1.0,1.0,1125,708,775,23,1.3771428571428572,36.78678763305482,128.66666666666666,200.33333333333334,1520.788117130787,4.302099737532808,8473.52398105597,470.7513322808872,0.5069293723769289
54,b8bead1576b4c6b91bdc0ed2e05c2d18ce666833,Andrew Svetlov,2016-08-29 16:20:38+00:00,Add join method,False,28,27,1,1.0,1.0,0.7777777777777778,1151,726,793,24,1.3743016759776536,36.505769885139124,130.33333333333334,203.0,1545.175396953033,4.297462337282433,8595.629515779781,477.5349730988767,0.515058465651011
55,f58c027ce6b0e0c865e3b8ea36ba3f81dcf23dfc,Andrew Svetlov,2016-08-29 16:47:27+00:00,Add tests,False,80,70,10,1.0,1.0,1.0,1211,734,843,26,1.35,37.881561410213905,129.66666666666666,201.66666666666666,1536.3515596490834,4.322684478371501,8498.913191087651,472.161843949314,0.5121171865496945
56,d48c3d7beb56361334b2fa9a5586f9565f6baffe,Andrew Svetlov,2016-08-29 16:56:07+00:00,Add docs template,False,875,875,0,,,,1558,756,891,263,1.35,53.41117105766043,97.25,151.25,1152.2636697368125,3.242013358778626,6374.184893315739,354.1213829619855,0.3840878899122709
57,bd205a3fe689445fd0816fbdab848c436e722979,Andrew Svetlov,2016-08-29 19:43:09+00:00,Drop abnormal cases for 3.4,False,3,3,0,,,,1561,758,894,263,1.35,53.39812961350837,97.25,151.25,1152.2636697368125,3.242013358778626,6374.184893315739,354.1213829619855,0.3840878899122709
58,668af2f2365b03fd4cdce93c771623c7f705e56d,Nikolay Novik,2016-08-29 20:55:19+00:00,"Add origin property  (#6)

* add origin property

* handle relateive url and scheme

* make origin method instead of property",False,27,27,0,1.0,1.0,1.0,1588,778,914,263,1.3532608695652173,53.042169664687044,98.25,153.0,1167.4840612654089,3.235127005347594,6460.8418216790005,358.93565675994444,0.3891613537551363
59,29637e24600e4978ebdff462954261f24e4ab9f8,Andrew Svetlov,2016-08-31 11:34:14+00:00,Fix with_host for IPv6,False,19,19,0,1.0,1.0,1.0,1607,793,929,263,1.3655913978494623,52.66573757232175,100.75,156.75,1201.0076591251886,3.2161587893864017,6649.2873112393545,369.4048506244086,0.40033588637506295
60,a04773fb7e881caa1e1c52cb6519b5b4f4810e82,Andrew Svetlov,2016-08-31 12:29:18+00:00,"Drop .canonical(), the method is not idempotent",False,8,0,8,0.0,0.0,0.0,1599,788,924,263,1.3695652173913044,52.7848055659191,100.25,156.0,1193.8507808428424,3.2163481620718466,6616.989492149636,367.61052734164645,0.3979502602809475
61,be750841f92292dfa59d8a5dbba7d8822537ea89,Andrew Svetlov,2016-08-31 22:28:38+00:00,Working on documentation,False,260,256,4,,,,1646,801,957,269,1.3695652173913044,39.94951924541194,101.0,156.75,1195.0395027183831,3.3413481620718466,6617.583853087406,367.6435473937448,0.3983465009061278
62,6c63df98da404df56b7b3de3e49b872d72c1de26,Andrew Svetlov,2016-08-31 23:18:31+00:00,Document properties,False,71,64,7,,,,1647,801,958,269,1.3695652173913044,40.094939515902205,101.0,156.75,1195.0395027183831,3.3413481620718466,6617.583853087406,367.6435473937448,0.3983465009061278
63,d3d47b36b74669c692f1c15ff838bccb1ee16948,Andrew Svetlov,2016-09-01 00:05:30+00:00,Stucked with replacing scheme for relative url,False,54,54,0,1.0,1.0,1.0,1659,809,966,269,1.3709677419354838,39.909800144673085,102.25,158.75,1213.443940670159,3.338073394495413,6709.693746603007,372.760763700167,0.4044813135567197
64,932daf072252b459b4aa91c322de4e2f5a478a48,Andrew Svetlov,2016-09-01 02:03:59+00:00,"Work on docs, add assertions for changing major URL parts for relative URLS",False,55,45,10,0.0,1.0,1.0,1672,817,979,269,1.39247311827957,39.60654914916058,103.25,160.75,1229.8419862788528,3.3269911504424776,6819.959595938279,378.88664421879326,0.40994732875961765
65,b0b16cb3cf989e44e2771bfcf5faafa7c5d1fc61,Andrew Svetlov,2016-09-01 13:46:16+00:00,Restore test coverage,False,61,46,15,1.0,1.0,1.0,1703,836,998,269,1.3802083333333333,39.45891952716975,103.75,161.5,1237.0145268917595,3.326807326913066,6852.326752495117,380.6848195830621,0.4123381756305865
66,bfc49e3f74e8dba14f983c55c95bc6e6636653ed,Andrew Svetlov,2016-09-02 05:22:30+00:00,"Document .join(), remove allow_fragments",False,32,29,3,,,1.0,1703,836,998,269,1.3802083333333333,39.45891952716975,103.75,161.5,1237.0145268917595,3.326807326913066,6852.326752495117,380.6848195830621,0.4123381756305865
67,33afc29a6d80a8a29f79912f04507a621d4eed0d,Andrew Svetlov,2016-09-02 06:04:11+00:00,"Improve wording, add log description to setup.py",False,15,11,4,1.0,1.0,1.0,1710,841,1003,267,1.378238341968912,34.39195181695364,104.25,162.25,1239.848183324058,3.326807326913066,6853.743580711267,380.76353226173705,0.413282727774686
68,3e847d29417dd2e9a7461949d2de984a6d49f55e,Andrew Svetlov,2016-09-02 06:09:12+00:00,Add missing return,False,2,1,1,,,,1710,841,1003,267,1.378238341968912,34.39195181695364,104.25,162.25,1239.848183324058,3.326807326913066,6853.743580711267,380.76353226173705,0.413282727774686
69,34c4d1d318e7578d384010e3ad14eeff3dad6220,Andrew Svetlov,2016-09-05 07:25:45+00:00,"Refactoring (#7)

* Get rid of bytes

* Rename to raw_

* Rename to raw_

* Implement non-raw properties

* Implement non-ascii with_name and div

* Implement quote/unquote

* Make tests working

* Add a test

* Add quoting tests

* Add human_repr()",False,1540,1043,497,0.6228571428571429,0.6285714285714286,0.74,2256,1199,1381,298,1.4047619047619047,38.75402545142058,99.0,157.0,1192.2738143785884,3.2038974283292467,5942.4087628018215,330.1338201556568,0.39742460479286273
70,7055d25005ac15a20e38f4cbcba4fa9b1bf89474,Andrew Svetlov,2016-09-05 09:00:13+00:00,Add cached_property,False,163,119,44,1.0,1.0,0.8125,2331,1247,1427,299,1.4054054054054055,41.69900996597386,85.57142857142857,135.42857142857142,1023.9392078344077,2.817626367139354,5094.488337299371,283.02712984996504,0.3413130692781359
71,0d6111740e96a8e6766fe7494fb630e71d5ddcfd,Andrew Svetlov,2016-09-05 14:27:34+00:00,Fix None problem for url parts,False,24,21,3,0.7142857142857143,0.7142857142857143,0.7142857142857143,2349,1261,1441,299,1.4061302681992338,41.37428545494573,87.0,137.14285714285714,1037.4393953375813,2.9816680850927426,5201.143514367102,288.952417464839,0.3458131317791938
72,bfbed146a1c7f03a8afd549dab6f01185cf7c2ad,Andrew Svetlov,2016-09-06 07:20:50+00:00,Don't show default port if not explicitly set,False,8,7,1,1.0,1.0,1.0,2355,1265,1445,299,1.4045801526717556,41.37428545494573,87.28571428571429,137.57142857142858,1041.7179014493045,2.981620094562874,5220.430633416283,290.0239240786824,0.34723930048310153
73,daf9ef485598581e0895c240d4cb89508f110af2,Andrew Svetlov,2016-09-06 08:03:17+00:00,Cleanup password if user is None for with_user calls,False,254,189,65,0.75,1.0,1.0,2361,1269,1449,299,1.403041825095057,41.36765225872758,87.57142857142857,138.0,1045.9997197203027,2.981572624255551,5239.7324922971,291.09624957206114,0.348666573240101
74,fa32dfd0d2c21033768c727b9b65231c22bf9f49,Andrew Svetlov,2016-09-06 08:39:23+00:00,Bump to 0.1.0,False,10,8,2,,,,2361,1269,1449,299,1.403041825095057,41.36765225872758,87.57142857142857,138.0,1045.9997197203027,2.981572624255551,5239.7324922971,291.09624957206114,0.348666573240101
75,f8e51d9906d8a762b919ca9728ee706d8c34e5bc,Andrew Svetlov,2016-09-06 19:17:20+00:00,Fix README,False,95,77,18,,,,2357,1269,1449,296,1.403041825095057,41.265282362248165,87.57142857142857,138.0,1045.9997197203027,2.981572624255551,5239.7324922971,291.09624957206114,0.348666573240101
76,543cd5e88e0d6c81e5ddc96c501af72602321cca,Andrew Svetlov,2016-09-07 10:23:55+00:00,Fix links and theme,False,16,9,7,,,,2359,1271,1456,291,1.403041825095057,41.89324747164443,87.57142857142857,138.0,1045.9997197203027,2.981572624255551,5239.7324922971,291.09624957206114,0.348666573240101
77,50970131e02794a65a9a8b5c0c09cfa5751afce1,Andrew Svetlov,2016-09-07 10:25:25+00:00,Bump to 1.1.2,False,7,6,1,,,,2359,1271,1456,291,1.403041825095057,41.89324747164443,87.57142857142857,138.0,1045.9997197203027,2.981572624255551,5239.7324922971,291.09624957206114,0.348666573240101
78,b76197acdedba815fab75fbd09e7af70828189d0,Andrew Svetlov,2016-09-07 12:42:02+00:00,"Document with_query, with_fragment and origin, allow None for with_query and with_fragment",False,89,85,4,0.76,0.76,0.76,2392,1296,1481,291,1.4157303370786516,41.35564673018465,89.28571428571429,141.42857142857142,1073.0549595146106,3.003146851352866,5373.010307241942,298.5005726245523,0.3576849865048702
79,f6a23e81093fa0961ab96aec4b63ebcda354040b,Andrew Svetlov,2016-09-07 12:43:10+00:00,Bump to 0.1.3,False,9,8,1,,,,2392,1296,1481,291,1.4157303370786516,41.35564673018465,89.28571428571429,141.42857142857142,1073.0549595146106,3.003146851352866,5373.010307241942,298.5005726245523,0.3576849865048702
80,acfd44d330ef1e144db45e2fc98f184627846498,Andrew Svetlov,2016-09-08 04:17:01+00:00,Add docstrings,False,177,175,2,,,,2560,1328,1481,292,1.4157303370786516,42.914145943300625,89.28571428571429,141.42857142857142,1073.0549595146106,3.003146851352866,5373.010307241942,298.5005726245523,0.3576849865048702
