ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
0,38f1180c7a0d26cb70d0c3cfde5b105840da0cad,Nilo Menezes,2010-05-27 19:16:38+00:00,Mac OS X version,False,188,188,0,1.0,1.0,0.821917808219178,188,127,149,5,1.2916666666666667,41.13501453618908,56.0,88.0,511.0472331410692,4.833333333333333,2470.061626848501,137.22564593602783,0.17034907771368973
1,0b63fa55bc879e6c1e79e85dd7291a01e40e3440,Nilo Menezes,2010-05-27 19:42:16+00:00,ugly hack to support Windows,False,160,147,13,0.7976190476190477,1.0,0.7976190476190477,322,214,250,6,1.2352941176470589,29.85021432138248,64.0,112.0,672.0,6.054545454545455,4068.6545454545458,226.03636363636366,0.224
2,e55b933dd89195e97638bcdb244003b258800479,nilo.menezes,2010-05-27 21:44:50+00:00,Windows version,False,177,135,42,1.0,1.0,0.45,415,264,310,24,1.2142857142857142,33.34556079786371,76.0,135.0,843.4702143148842,7.446153846153846,6280.608980436984,348.922721135388,0.2811567381049614
3,a6694820b882a4362422617f2a9998362eb334ff,nilo.menezes,2010-05-28 08:57:44+00:00,"Splitted win and ansi on different modules, setup.py",False,954,539,415,0.05555555555555555,0.05555555555555555,1.0,539,272,346,109,1.2982456140350878,79.10389474311417,16.8,25.8,124.80089389342652,2.0498039215686275,418.88449169265675,23.271360649592047,0.04160029796447551
4,6630954778010551fb5bb2272f85f706339aa85f,Nilo Menezes,2011-12-27 19:31:30+00:00,Fixed clear bug on Windows,False,50,37,13,,,,563,297,371,99,1.2982456140350878,74.3110884928388,15.285714285714286,23.571428571428573,107.68140625167673,2.092717086834734,338.3361724360704,18.796454024226136,0.03589380208389224
5,fc1d61d2a1c40daea82cc77bd6b597f2d9fec087,Nilo Menezes,2011-12-29 09:21:54+00:00,updated to version 0.6,False,2,1,1,,,,563,297,371,99,1.2982456140350878,74.3110884928388,15.285714285714286,23.571428571428573,107.68140625167673,2.092717086834734,338.3361724360704,18.796454024226136,0.03589380208389224
6,df558674f3967ef42024df61fed58a6a79d411ba,Nilo Menezes,2014-07-06 08:25:18+00:00,"Fixed issues 2 and 3.
Added support for underline, blink and xterm colors (8 and 24 bit)",False,142,102,40,1.0,1.0,0.8571428571428571,625,327,417,101,1.2083333333333333,71.42602380284204,21.571428571428573,37.714285714285715,197.2044337184762,2.4949057884023174,726.9271519597288,40.384841775540494,0.06573481123949206
7,fc4ece985709149b002baf83473c1ab1341607f3,Nilo Menezes,2014-07-06 10:13:48+00:00,"Added support to ConEmu

Fixed windwos bugs",False,310,301,9,1.0,1.0,0.8282828282828283,915,484,620,129,1.1785714285714286,72.33099819348617,24.77777777777778,43.111111111111114,234.35325745755082,2.4067846478101815,820.447174587443,45.58039858819127,0.07811775248585028
8,0c3f445163fdfe30de768cde45110cc32df0845e,Nilo Menezes,2014-07-06 12:55:29+00:00,fixed for xterm,False,26,18,8,,,,925,494,630,129,1.1785714285714286,70.86629635640695,25.666666666666668,45.111111111111114,242.782895582557,2.538097779123313,840.8757494365095,46.71531941313941,0.08092763186085233
9,9c5a3844961b884b957b91f463501a9bddcf4b80,Nilo Menezes,2014-07-06 13:13:01+00:00,Changed version to 0.7,False,4,2,2,,,,925,494,630,129,1.1785714285714286,70.86629635640695,25.666666666666668,45.111111111111114,242.782895582557,2.538097779123313,840.8757494365095,46.71531941313941,0.08092763186085233
10,f03503c0f29af6dc845025e3060e6c11463701ca,Nilo Menezes,2014-07-06 15:12:00+00:00,Python 3 widechar bug fix for set+title,False,31,20,11,,,,931,496,632,133,1.1785714285714286,70.90713375649955,25.88888888888889,45.44444444444444,244.79865855471746,2.5277778616826527,846.8805326657698,47.04891848143165,0.0815995528515725
11,64119f58508fb3551efcf2b1c572033cc5b104fa,Nilo Menezes,2015-01-04 13:13:04+00:00,"Accepted fix for set window title on Windows Terminal, as suggested by Sylvain MOUQUET (https://github.com/sylvainmouquet)

Replaced python print function by Windows native function to have better support for Unicode and code pages",False,38,25,13,1.0,1.0,1.0,943,498,634,144,1.1946902654867257,71.03111929956374,26.555555555555557,46.111111111111114,249.41178104867114,2.6477880320360723,890.5222124582946,49.473456247683025,0.08313726034955705
12,b1e61572055cfa171085be0ba1333bcdf2110abc,Nilo Menezes,2015-04-05 13:59:24+00:00,"Reformated source code to follow PEP-8
Adopted bug fix and release of version 0.7.2",False,743,369,374,,,,937,498,643,133,1.1946902654867257,70.67787122012426,26.666666666666668,46.111111111111114,249.68779738013802,2.71703118823575,947.7956822196725,52.65531567887069,0.08322926579337935
13,c25ab7d51e77c915a7bbc516df8094a0afc0b09c,Nilo Menezes,2022-07-18 16:05:31+00:00,"Added support to Windows Terminal
Fixed color table (Windows -> Linux color numbers)
Added 256 color pallet on Windows Terminal to enhance compatibility
Added shortcut methods to support italics, underline, crossed, blink and reverse",False,1173,804,369,0.736,0.736,0.936,1369,615,996,459,1.2992700729927007,75.50842484562033,21.666666666666668,35.166666666666664,177.07310215161488,2.326534640833421,622.6365637913622,34.59092021063123,0.05902436738387163
