ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
118,9c61a9484867526b81eaa2c595640993d2d8b7f7,Gregory Thiemonge,2022-01-25 14:36:38+00:00,Add reproducer for potential deadlock,False,35,35,0,1.0,1.0,1.0,2551,1403,1477,381,2.096969696969697,77.47137155052552,26.125,40.8125,252.69198221171007,2.285677628948902,1474.77421339898,81.93190074438778,0.08423066073723669
119,f6bb4e4d1d4ee0b6fc742177f9ddbe2b6b696274,Paulius Sarka,2022-01-25 14:36:38+00:00,Allow writer to become a reader,False,2,1,1,,,,2551,1403,1477,381,2.109090909090909,77.44962613080662,26.25,41.1875,255.20821615758638,2.296360203865661,1497.4011766669696,83.18895425927609,0.08506940538586213
120,ffe2bf1f52ed0ee61b36ac6dfec81a78c98eac22,Paulius Sarka,2022-01-25 14:49:35+00:00,Version 0.17.3,False,39,29,10,,,,2551,1403,1477,381,2.109090909090909,77.44962613080662,26.25,41.1875,255.20821615758638,2.296360203865661,1497.4011766669696,83.18895425927609,0.08506940538586213
121,e424c118fec8d11d2192b5d07bb15fe78799c8d0,Paulius Sarka,2022-02-08 19:52:34+00:00,Reshuffle code and improve the docstrings,False,848,466,382,0.018018018018018018,0.8288288288288288,0.40540540540540543,2635,1428,1514,380,2.125748502994012,76.23876380854028,25.058823529411764,38.94117647058823,237.30554165782323,2.3059439693342334,1367.188475645885,75.95491531366028,0.07910184721927441
122,f0ed2f8e7e3f6fda104102454e20848c7fc3eba8,Paulius Sarka,2022-02-08 19:52:34+00:00,Migrate and rewrite the documentation,False,1318,480,838,,,,2344,1403,1466,203,2.125748502994012,74.75368654657404,26.625,41.375,252.13713801143717,2.450065467417623,1452.637755373753,80.70209752076404,0.08404571267047906
123,a2c1c54523ab14511bc8ef9c6d65635a086b5568,Paulius Sarka,2022-02-08 19:52:34+00:00,Fix a trylock -> unlock bug introduced when reshuffling,False,2,1,1,,,,2344,1403,1466,203,2.125748502994012,74.75368654657404,26.625,41.375,252.13713801143717,2.450065467417623,1452.637755373753,80.70209752076404,0.08404571267047906
124,383d9b644663a45019e28ff15c0db1ae01304aec,Paulius Sarka,2022-09-13 21:33:33+00:00,Bring back support for eventlets,False,59,48,11,1.0,1.0,1.0,2379,1429,1489,203,2.106508875739645,75.19439502779406,23.944444444444443,37.111111111111114,224.24739504201676,2.20236427292468,1264.4069326823026,70.24482959346125,0.07474913168067225
125,18758748f1e43226aa33e1444fc8f82b6a51b7d0,Paulius Sarka,2022-09-13 21:33:33+00:00,Add documentation for the eventlet support,False,37,26,11,,,,2379,1429,1489,203,2.106508875739645,75.19439502779406,23.944444444444443,37.111111111111114,224.24739504201676,2.20236427292468,1264.4069326823026,70.24482959346125,0.07474913168067225
126,a873ab7127341bc60fd3a5aa8dc323afd8010fa6,Paulius Sarka,2022-09-13 22:31:46+00:00,Version 0.18,False,27,12,15,,,,2379,1429,1489,203,2.106508875739645,75.19439502779406,23.944444444444443,37.111111111111114,224.24739504201676,2.20236427292468,1264.4069326823026,70.24482959346125,0.07474913168067225
127,80a3eaed75276faf21034e7e6c626fd19485ea39,Paulius Sarka,2022-09-16 18:10:24+00:00,Move eventlet tests to main folder and to child process,False,36,28,8,1.0,1.0,1.0,2400,1443,1502,203,2.0935672514619883,74.55889573759576,25.352941176470587,39.294117647058826,237.43841827978244,2.3319151125084847,1338.7838110753792,74.37687839307661,0.07914613942659415
128,2535dce2c56b3bbb131ec08ffd10850f110a7677,Paulius Sarka,2023-09-18 03:44:12+00:00,Add aquire_read_lock et. al. methods to ReaderWriterLock,False,330,269,61,1.0,1.0,0.8646616541353384,2605,1580,1635,205,2.0053475935828877,73.89317632596642,26.941176470588236,42.411764705882355,262.44108076370753,2.3306616095823696,1486.6665849796584,82.59258805442546,0.08748036025456919
129,06c3f06cab4e135b8d921932019a231c180eb9f4,Paulius Sarka,2023-09-19 17:12:20+00:00,Release 0.19,False,6,4,2,,,,2605,1580,1635,205,2.0053475935828877,73.89317632596642,26.941176470588236,42.411764705882355,262.44108076370753,2.3306616095823696,1486.6665849796584,82.59258805442546,0.08748036025456919
