ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
0,147e3011a19882a4fc8cff7d5fc510da719f2575,Christian Heimes,2013-02-05 23:03:46+00:00,initial import of draft,False,536,536,0,1.0,1.0,0.4140127388535032,398,211,248,60,1.6666666666666667,93.00251957062096,1.4166666666666667,1.4166666666666667,2.5524325402575574,0.25,1.7599512898969791,0.09777507166094328,0.0008508108467525189
1,e04a3761426656bb863e28bbd22580cb2cc434df,Christian Heimes,2013-02-07 17:23:06+00:00,rename safexml to defusedxml,False,110,59,51,,,,406,212,248,60,1.6666666666666667,93.1783907924469,1.4166666666666667,1.4166666666666667,2.5524325402575574,0.25,1.7599512898969791,0.09777507166094328,0.0008508108467525189
2,dc34c33af9af14b69d0a1839ba82cf38045d9e11,Christian Heimes,2013-02-07 17:26:02+00:00,add defused lxml,False,124,124,0,1.0,0.7580645161290323,0.45161290322580644,530,291,330,69,1.7454545454545454,90.9907227082154,2.5384615384615383,2.6153846153846154,7.5868608063915906,0.4230769230769231,14.701493498366442,0.8167496387981357,0.0025289536021305303
3,ecd18b1cc38a88f0c2fba3ab52f70f4fb8eddc1c,Christian Heimes,2013-02-07 17:31:03+00:00,use python.org email address,False,22,11,11,,,,530,291,330,69,1.7454545454545454,90.9907227082154,2.5384615384615383,2.6153846153846154,7.5868608063915906,0.4230769230769231,14.701493498366442,0.8167496387981357,0.0025289536021305303
4,e4cfac24e094175540edb4b71f88ab9aa72a262d,Christian Heimes,2013-02-07 17:45:18+00:00,"Moved compat and exceptions to a single module
improved wiring",False,116,62,54,1.0,0.0,1.0,538,299,337,64,1.8,90.9941225319724,3.0,3.1666666666666665,10.068222124432241,0.5,19.49278358318625,1.0829324212881248,0.0033560740414774136
5,5b55b78920962202855c425583baf4ddc88dd188,Christian Heimes,2013-02-07 19:35:20+00:00,hide private attributes,False,182,114,68,1.0,1.0,0.2857142857142857,584,339,377,64,1.9649122807017543,87.89065222301609,5.166666666666667,5.833333333333333,18.817003243763857,0.7083333333333334,32.14633259356703,1.785907366309279,0.006272334414587952
6,6dd84a98a469ec8fc1cc5119a7cd3f49b4989b1c,Christian Heimes,2013-02-07 19:52:50+00:00,fixed __init__,False,2,1,1,,,,584,339,377,64,1.9649122807017543,87.89065222301609,5.166666666666667,5.833333333333333,18.817003243763857,0.7083333333333334,32.14633259356703,1.785907366309279,0.006272334414587952
7,20b200e964c6231275f781aea33a4649bf52ac9a,Christian Heimes,2013-02-07 19:56:39+00:00,lxml's fromstring returns the root element,False,7,4,3,1.0,1.0,0.0,585,340,378,64,1.9649122807017543,87.8726855359094,5.166666666666667,5.833333333333333,18.817003243763857,0.7083333333333334,32.14633259356703,1.785907366309279,0.006272334414587952
8,2aaddb92c873b41d6fbe9d44da4d71d314b66c81,Christian Heimes,2013-02-07 19:57:23+00:00,added test classes and first simple test,False,79,75,4,1.0,1.0,1.0,656,387,427,64,1.8955223880597014,86.43702464554552,5.416666666666667,6.083333333333333,19.849533204227452,0.75,34.17886255403063,1.8988256974461457,0.006616511068075818
9,65348125dda02522475690d003baffc3981c8ccd,Christian Heimes,2013-02-07 21:34:43+00:00,add forbid_dtd and forbid_entities args to functions and calls,False,96,71,25,0.0,1.0,0.0,702,408,463,67,1.8714285714285714,85.86336681093992,5.416666666666667,6.083333333333333,19.849533204227452,0.75,34.17886255403063,1.8988256974461457,0.006616511068075818
10,b2a12d886802515df4dcaad11bb7df2c606617ff,Christian Heimes,2013-02-07 21:35:02+00:00,added test code for error cases,False,107,92,15,0.625,0.8035714285714286,0.75,779,458,526,68,1.9090909090909092,85.4714827582294,5.75,6.75,22.629483205188993,0.75,38.348787555472946,2.130488197526274,0.007543161068396331
11,687f59a8038595f991f86307ae988ddd1442aaf0,Christian Heimes,2013-02-07 22:55:00+00:00,"adapt code to Python 2.6 and 3.x, still WIP",False,55,40,15,1.0,0.9090909090909091,0.6363636363636364,810,485,552,71,1.9506172839506173,85.43134330027219,5.916666666666667,7.0,23.73559662417747,0.75,40.00795768395566,2.2226643157753143,0.007911865541392492
12,03d4fc6cf246a209c2cf892b33f5b6cf5af4ecbd,Christian Heimes,2013-02-07 23:37:32+00:00,Python 3.3 hides the pure Python implementations very well,False,95,76,19,0.07894736842105263,0.5,0.42105263157894735,867,533,601,71,1.9880952380952381,83.56353855310974,6.5,7.916666666666667,27.35188640046609,0.9095238095238095,47.82364359193182,2.6568690884406565,0.00911729546682203
13,3fce3ca99c4286723450c01533aa68dde84ea6d8,Christian Heimes,2013-02-07 23:37:45+00:00,handle binary / text mode XML docs,False,16,11,5,0.0,0.0,0.0,873,536,604,71,1.9880952380952381,83.52570841150064,6.5,7.916666666666667,27.35188640046609,0.9095238095238095,47.82364359193182,2.6568690884406565,0.00911729546682203
14,a85af4100b8ff3ad64ff49860849e9813cfa546d,Christian Heimes,2013-02-07 23:45:38+00:00,"fixed DefusedExpatBuilderNS for Python 3.x
The classes aren't using super()",False,13,5,8,0.0,0.0,0.0,870,533,601,71,1.9642857142857142,83.52570841150064,6.5,7.916666666666667,27.35188640046609,0.9095238095238095,47.82364359193182,2.6568690884406565,0.00911729546682203
