ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
0,d1855310baa0fb6a63b9492d844a10000d76675d,Daniel J. Debrunner,2016-10-12 21:10:12+00:00,Initial test package,False,665,665,0,0.865934065934066,0.865934065934066,0.5494505494505495,640,491,502,7,2.1517857142857144,53.70842646589141,15.5,46.5,230.37012843298973,2.980769230769231,1373.3603810428235,76.29779894682353,0.07679004281099658
1,f6f4ba8702a99c9ec4dbe6f0204652b3831cbf3a,Daniel J. Debrunner,2016-10-12 21:17:00+00:00,Bump version to have matching tag,False,4,2,2,,,,640,491,502,7,2.1517857142857144,53.70842646589141,15.5,46.5,230.37012843298973,2.980769230769231,1373.3603810428235,76.29779894682353,0.07679004281099658
2,d980f090512f2d77e70de3a53a51c77378d229c7,Daniel J. Debrunner,2016-10-12 21:53:14+00:00,"Bump version, add requires and classifiers",False,12,9,3,,,,646,491,507,7,2.1517857142857144,53.70842646589141,15.5,46.5,230.37012843298973,2.980769230769231,1373.3603810428235,76.29779894682353,0.07679004281099658
3,04874eba959dcea95f0d10e38c70943d09a903cf,Daniel J. Debrunner,2016-10-12 22:22:51+00:00,Switch to setuptools,False,10,6,4,,,,648,491,510,7,2.1517857142857144,53.70842646589141,15.5,46.5,230.37012843298973,2.980769230769231,1373.3603810428235,76.29779894682353,0.07679004281099658
4,cd935c5be96d18d09b065d7dd4082b039e2a6f88,Daniel J. Debrunner,2016-10-14 23:31:50+00:00,First attempt at adding the toolkit,False,15861,15859,2,0.7173611111111111,0.7861111111111111,0.6777777777777778,2847,1703,1684,230,2.267148014440433,71.44126654223176,22.823529411764707,41.529411764705884,226.23962641848863,2.385588118463506,1078.9538204590474,59.941878914391516,0.07541320880616287
5,ae12ec829341d6863a6c2c01e0373a95f4f1cd03,Daniel J. Debrunner,2016-10-14 23:38:42+00:00,add required packages,False,6,3,3,,,,2847,1703,1684,230,2.267148014440433,71.44126654223176,22.823529411764707,41.529411764705884,226.23962641848863,2.385588118463506,1078.9538204590474,59.941878914391516,0.07541320880616287
6,2a7b134484d3007cdb3f42380ab27e3f1e79853e,Daniel J. Debrunner,2016-10-14 23:50:11+00:00,Try files as package data,False,6,3,3,,,,2848,1703,1685,230,2.267148014440433,71.44126654223176,22.823529411764707,41.529411764705884,226.23962641848863,2.385588118463506,1078.9538204590474,59.941878914391516,0.07541320880616287
7,e98dd7e1eced96ee69a43812d0157117171369d4,Daniel J. Debrunner,2016-10-16 23:49:14+00:00,Testing with using a release,False,76111,70568,5543,0.572655690765927,0.5887616320687187,0.9110594130279169,2410,1450,1445,166,2.142292490118577,71.77313047657339,19.4,34.06666666666667,179.9824716263437,2.1148172781324956,786.3677815298241,43.68709897387911,0.059994157208781235
8,2daa89b67758282434ed4d83c71554ab8daee957,Daniel J. Debrunner,2016-10-16 23:50:28+00:00,Use 0.3.4,False,4,2,2,,,,2410,1450,1445,166,2.142292490118577,71.77313047657339,19.4,34.06666666666667,179.9824716263437,2.1148172781324956,786.3677815298241,43.68709897387911,0.059994157208781235
9,a0e7b87e96b0ebdeba562fb2e849296f72b77d2b,Daniel J. Debrunner,2016-10-18 00:03:50+00:00,Test with toolkit copy,False,17047,15477,1570,0.41566265060240964,0.35843373493975905,0.3644578313253012,2895,1723,1705,251,2.267857142857143,73.1631859933496,21.555555555555557,39.22222222222222,213.67075828412814,2.253055445215533,1019.0119415446558,56.61177453025866,0.07122358609470937
