ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
0,1ebabb0aa66dbe46306b36939b53364c561c952b,Michele Simionato,2016-06-07 06:46:16+00:00,Included the doc fixes by Nicola Larosa and polished the code base to be PEP 8 compliant,False,927,546,381,0.9,0.9,0.23333333333333334,2703,1994,1970,201,2.5461847389558234,80.05571412877318,16.57777777777778,23.88888888888889,139.91220280722732,1.5548891454115805,1001.157765059193,55.61987583662184,0.04663740093574236
1,72f898a61ab8f322b5318291875ff1a1604e5238,Michele Simionato,2016-06-07 07:16:32+00:00,Renamed some .txt to .rst,False,6,3,3,,,,2703,1994,1970,201,2.5461847389558234,80.05571412877318,16.57777777777778,23.88888888888889,139.91220280722732,1.5548891454115805,1001.157765059193,55.61987583662184,0.04663740093574236
2,b3ecfb154a6b77682258cc74f72d0445e58e2886,Michele Simionato,2016-06-07 07:24:39+00:00,Fixed .travis.yml,False,14,3,11,,,,2697,1990,1966,200,2.5461847389558234,79.60243490442711,16.886363636363637,24.363636363636363,142.98395997325147,1.5788638987163892,1023.8573178161955,56.88096210089976,0.04766131999108376
3,5dc4376259a9f58b9f40da843fc5e9410a008806,Michele Simionato,2016-06-07 07:34:43+00:00,PEP8 fixes,False,24,12,12,,,,2697,1989,1965,200,2.5502008032128516,79.61976419315982,16.954545454545453,24.431818181818183,143.49126115531513,1.591549404803655,1030.1115990468368,57.228422169268704,0.04783042038510498
4,e264cfb714d55f57cd527eac59f70b31d0430f99,Michele Simionato,2016-06-07 07:37:45+00:00,Fixed the picalculator,False,7,5,2,1.0,1.0,1.0,2700,1992,1968,200,2.5461847389558234,79.61176666095862,16.863636363636363,24.363636363636363,142.9341184635825,1.5821141430956658,1024.6086054634916,56.922700303527314,0.047644706154527434
5,e7a54babec6cfbdf51e18de22f95d48e1baac890,Michele Simionato,2016-06-07 08:18:36+00:00,Fixed link,False,4,2,2,,,,2700,1992,1968,200,2.5461847389558234,79.61176666095862,16.863636363636363,24.363636363636363,142.9341184635825,1.5821141430956658,1024.6086054634916,56.922700303527314,0.047644706154527434
6,0c1f05237de49137ca1fa8f132a793af7e7699df,Michele Simionato,2016-06-07 12:59:28+00:00,Fixes for Python 3,False,57,34,23,0.0,0.0,0.6666666666666666,2708,1997,1974,200,2.5582329317269075,79.57899483988766,16.931818181818183,24.477272727272727,143.83010783521425,1.5809099017924146,1029.8633219934222,57.21462899963456,0.04794336927840468
7,0c7ecc497a8886535a4ae1b120bbf33776d35e8e,Michele Simionato,2016-06-07 13:29:10+00:00,Bumped the version number and regenerated the docs,False,485,249,236,,,,2707,1997,1973,200,2.5582329317269075,79.5820593048578,16.931818181818183,24.477272727272727,143.83010783521425,1.5809099017924146,1029.8633219934222,57.21462899963456,0.04794336927840468
8,f600ec11fbc922763e1d057462d95f9175da00e9,Michele Simionato,2016-06-09 07:35:47+00:00,Removed 2to3,False,3,1,2,,,,2699,1992,1967,200,2.5461847389558234,79.61483112592875,16.863636363636363,24.363636363636363,142.9341184635825,1.5821141430956658,1024.6086054634916,56.922700303527314,0.047644706154527434
9,46d8d393fbca8820e5cba5d1da808b65a1c879a3,Michele Simionato,2016-06-09 09:30:57+00:00,Removed a print >> sys.stderr,False,19,9,10,,,,2704,1994,1970,199,2.5582329317269075,79.61024325011394,16.863636363636363,24.40909090909091,143.50026284831318,1.5695462654287782,1029.0617363312524,57.17009646284736,0.04783342094943765
