ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
11,2649019667f9c985277c907132d302ccc782b675,Laurent LAPORTE,2018-01-08 12:38:40+00:00,Improve documentation,False,154,111,43,0.0,0.0,1.0,913,354,452,121,1.6071428571428572,91.10106749897679,5.777777777777778,7.777777777777778,34.36617976215928,0.590965965965966,70.8872866716846,3.938182592871366,0.011455393254053094
12,a55d06db6b24ced74eb6a2464681d6d56f43ad57,Laurent LAPORTE,2018-01-08 12:40:45+00:00,"Change the name of the default deprecated decorator to ""classic"" (instead of basic).",False,12,6,6,,,,913,354,452,121,1.6071428571428572,91.10106749897679,5.777777777777778,7.777777777777778,34.36617976215928,0.590965965965966,70.8872866716846,3.938182592871366,0.011455393254053094
13,1c3ad0f401bc290a06acf9b9a2e62e763f33186a,Laurent LAPORTE,2018-01-08 12:58:06+00:00,Update change log and improve documentation to reflect recent changes.,False,29,27,2,,,,914,354,452,121,1.6071428571428572,91.08979757230435,5.777777777777778,7.777777777777778,34.36617976215928,0.590965965965966,70.8872866716846,3.938182592871366,0.011455393254053094
14,245079dce2d2777424771e9064951ebfd70f6321,Laurent LAPORTE,2018-01-09 21:42:15+00:00,Refactor unit tests,False,176,139,37,1.0,1.0,1.0,1016,414,532,119,1.578125,89.04437823563578,5.947368421052632,8.157894736842104,36.328865512252364,0.5576643516581598,69.70919724949017,3.872733180527232,0.012109621837417454
15,4253528d942c57b50ba1966f10760bac971717c1,Laurent LAPORTE,2018-01-15 11:05:50+00:00,Create the class ``ClassicAdapter`` which helps building the warning message. This class is also overloaded for Sphinx decorators.,False,38,24,14,1.0,0.5,0.8333333333333334,1026,417,535,125,1.5396825396825398,89.08617936850038,5.947368421052632,8.157894736842104,36.328865512252364,0.5576643516581598,69.70919724949017,3.872733180527232,0.012109621837417454
16,0c47844186246ce0fd9e3e7ff111c441639df62b,Laurent LAPORTE,2018-01-15 11:59:39+00:00,Add a unit test to check the Deprecated Library metadata: docstring and version.,False,17,17,0,1.0,1.0,1.0,1043,426,544,128,1.523076923076923,89.37811314679139,6.1,8.3,36.25588098743302,0.6172811340752518,69.27479020090391,3.848599455605772,0.012085293662477672
17,9acd995caa0294dab752eda499717f11636b3bc2,Laurent LAPORTE,2018-01-15 12:46:07+00:00,"New features: warning action ('ignore', 'once', 'always', etc.), warning category (a subclass of ``DeprecationWarning``), adapter for deprecation (used by Sphinx deprecation).",False,321,173,148,1.0,0.9423076923076923,1.0,1068,455,571,128,1.6346153846153846,88.88086097438095,5.7,7.7,32.336744542828,0.5895784313725491,54.936221321298774,3.0520122956277094,0.010778914847609334
18,415613f329f6f9b3f18448318838b02b96caedab,Laurent LAPORTE,2018-01-20 14:38:46+00:00,Improve the Spinx decorator formatting.,False,329,202,127,1.0,0.7,0.78,1143,498,614,141,1.7241379310344827,89.69989779899868,6.2631578947368425,8.526315789473685,36.19960877060019,0.653328173374613,68.40841022479673,3.8004672347109305,0.012066536256866734
19,fb670c05fe853aa374ded318b38f6350dd647d84,Laurent LAPORTE,2018-01-20 14:46:55+00:00,"Remove the constraint ""Either the 'reason' or the 'version' is required!"" because we want the same decorators signatures as ``deprecated.classic`` decorators. Improve unit tests.",False,139,80,59,1.0,1.0,1.0,1164,516,634,139,1.7543859649122806,89.79283887608021,6.526315789473684,8.736842105263158,38.10781235710906,0.6456214064573198,74.64954811942674,4.14719711774593,0.012702604119036356
20,1aba396cc0336a3c94578dcdb798b00e6ac25c7c,Laurent LAPORTE,2018-01-20 14:49:14+00:00,Minor changes: remove Code Inspection warnings (PyCharm).,False,2,2,0,,,,1166,516,634,141,1.7543859649122806,89.8042032706317,6.526315789473684,8.736842105263158,38.10781235710906,0.6456214064573198,74.64954811942674,4.14719711774593,0.012702604119036356
21,e748ab9cb4fc15d49635934b87e4bbce5f7876b5,Laurent LAPORTE,2018-01-21 13:04:06+00:00,Fix @deprecated decorator: raise ``TypeError`` only if the wrapped object is not callable.,False,2,1,1,,,,1166,516,634,141,1.736842105263158,89.83205032523472,6.421052631578948,8.578947368421053,37.19381777581117,0.649749373433584,72.34430031186531,4.019127795103629,0.012397939258603725
22,aed57e4cc1a6898c5fa5e0411eb7237ac2cce64d,Laurent LAPORTE,2018-01-21 13:05:20+00:00,Add missing unit tests for decorated class methods.,False,68,68,0,1.0,1.0,1.0,1234,568,686,143,1.721311475409836,89.53437040606772,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
23,8f5e21168c83129b09a0d7bf41b6bc066104f101,Laurent LAPORTE,2018-01-21 20:35:02+00:00,Skip Sphinx unit test for decorated classes: Classes should have mutable docstrings -- resolved in python 3.3,False,9,5,4,,,,1235,570,689,143,1.721311475409836,89.52447429713848,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
24,01226ea6b516d3f16b8e64b0d311422c4e6baf9c,Laurent LAPORTE,2018-02-01 20:22:19+00:00,Improve unit tests: exclude assertion from ``with`` statement for better readability.,False,108,54,54,,,,1235,570,689,143,1.721311475409836,89.52447429713848,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
25,d945cf35a395d63ac87d44aff0c7b2eb71f97e5a,Laurent LAPORTE,2018-02-12 08:47:15+00:00,Fix unit tests for Python 2.7 support: all class/methods should have a unique name because the warning system is confusing them when ``action == 'once'``.,False,118,60,58,,,,1237,570,689,143,1.721311475409836,89.52447429713848,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
26,07e1589cc0cdd5c85ff34306de18240e0dbae79e,Laurent LAPORTE,2018-02-12 10:28:38+00:00,Add missing documentation for :class:`deprecated.classic.ClassicAdapter`.,False,49,49,0,,,,1286,571,689,143,1.721311475409836,88.91924581679255,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
27,34bc062acaf061a041d4a5720f94056faff81f2f,Laurent LAPORTE,2018-02-12 10:31:37+00:00,Fix email address in project configuration.,False,2,1,1,,,,1286,571,689,143,1.721311475409836,88.91924581679255,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
28,30d6ae2c38b772f3cf400b225beea87285833141,Laurent LAPORTE,2018-02-12 10:43:12+00:00,Fix in sphinx directive: an empty line must separate the original docstring and the directive.,False,15,11,4,1.0,1.0,0.0,1293,575,693,144,1.7377049180327868,88.91668372336746,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
29,d7352d6c6cde888281fe5d7f14dc8b5e2fab3351,Laurent LAPORTE,2018-02-12 11:15:06+00:00,Add more examples in the project configuration for the documentation on PyPi.,False,77,77,0,,,,1370,575,693,144,1.7377049180327868,88.91668372336746,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
30,95158dfd82eda529957a3a409a5fd72cfd2ba8e9,Laurent LAPORTE,2018-02-19 08:38:43+00:00,Deprecated no longer supports Python **2.6** and **3.3**.,False,46,18,28,,,,1368,575,691,144,1.7377049180327868,88.91668372336746,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
31,e0797fc4829c9c2c815d60deb3b890ae41e3aaf2,Laurent LAPORTE,2018-02-19 08:49:56+00:00,Set the required Python version in setup.py,False,2,2,0,,,,1370,575,692,144,1.7377049180327868,88.91668372336746,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
32,bc39a79fa444f37783ea42a71aab1f677584c8cd,Laurent LAPORTE,2018-02-19 13:02:25+00:00,Update the documentation about the supported Python versions.,False,16,8,8,,,,1371,575,693,144,1.7377049180327868,88.93346631772495,7.052631578947368,9.526315789473685,43.384327116684304,0.649749373433584,83.1881088765739,4.621561604254107,0.014461442372228099
33,94f35ef68e97c5a9d977a569e885ea7ccdb67cac,Laurent LAPORTE,2018-04-02 14:10:04+00:00,Add a test for ``warnings.catch_warnings`` in order to diagnose problem in pypi.,False,7,7,0,1.0,1.0,1.0,1378,580,698,144,1.7258064516129032,88.89582419568971,7.157894736842105,9.68421052631579,44.44768522299212,0.649749373433584,85.31482508918955,4.7397125049549755,0.014815895074330706
34,b9ea388483ca889cccb32e5c6ddd32835eec951c,Laurent LAPORTE,2018-04-02 14:11:55+00:00,Don't fix versions in the project configuration and tox.ini file.,False,20,10,10,,,,1378,580,698,144,1.7258064516129032,88.89582419568971,7.157894736842105,9.68421052631579,44.44768522299212,0.649749373433584,85.31482508918955,4.7397125049549755,0.014815895074330706
35,25bcc46823bd4344a0e82361aa3218207cf25e2f,Laurent LAPORTE,2018-04-02 14:49:50+00:00,"Fix unit test: The classes ``SetuptoolsVersion`` and ``SetuptoolsLegacyVersion`` are removed since setuptools >= 39. They are replaced by ``Version`` and ``LegacyVersion`` respectively. To check if the version is good, we now use the solution explained here: https://github.com/pypa/setuptools/issues/1299.",False,12,11,1,,,,1388,580,698,152,1.7258064516129032,88.59912650323493,7.2105263157894735,9.736842105263158,44.71052533471754,0.6478696741854636,85.69986457580178,4.761103587544544,0.014903508444905844
36,2d398b0d856ae0e7debe8773c82908a7ad296b94,Laurent LAPORTE,2018-08-27 09:50:59+00:00,Bump version: 1.2.0 → 1.2.1,False,10,5,5,,,,1388,580,698,152,1.7258064516129032,88.59912650323493,7.2105263157894735,9.736842105263158,44.71052533471754,0.6478696741854636,85.69986457580178,4.761103587544544,0.014903508444905844
37,0e944e09843035a61d11e41edd1abe75168c7de3,Laurent LAPORTE,2018-09-04 19:07:26+00:00,Fix #2: a deprecated class is a class (not a function). Any subclass of a deprecated class is also deprecated.,False,256,247,9,0.8260869565217391,0.9347826086956522,0.8695652173913043,1607,721,839,168,1.6714285714285715,86.72431269641315,7.380952380952381,9.952380952380953,44.126554758938624,0.6337868480725624,79.3750600585368,4.409725558807601,0.014708851586312873
38,f9df70dffce0f125d26ea30ff0e6a2fdd96e0e8d,Laurent LAPORTE,2018-09-04 20:00:17+00:00,Minor fix: add missing documentation in :mod:`deprecated.sphinx` module.,False,77,73,4,,,,1674,725,839,165,1.6714285714285715,85.82230231355904,7.380952380952381,9.952380952380953,44.126554758938624,0.6337868480725624,79.3750600585368,4.409725558807601,0.014708851586312873
39,8e8522f93dc713696d03ea4486b5e097524785cc,Laurent LAPORTE,2018-09-04 20:16:26+00:00,Bump version: 1.2.1 → 1.2.2,False,10,5,5,,,,1674,725,839,165,1.6714285714285715,85.82230231355904,7.380952380952381,9.952380952380953,44.126554758938624,0.6337868480725624,79.3750600585368,4.409725558807601,0.014708851586312873
40,ba2b41693309a5444c659bebf149288b6b0d49e0,Laurent LAPORTE,2018-09-05 05:06:41+00:00,Update test_sphinx.py: add unit test to check class decoration with Sphinx directives.,False,48,47,1,1.0,1.0,0.0,1720,740,873,171,1.676056338028169,85.85161073726813,7.380952380952381,9.952380952380953,44.126554758938624,0.6337868480725624,79.3750600585368,4.409725558807601,0.014708851586312873
41,74ea28fad243230c735dbd14f67fc12323c2eb7c,Laurent LAPORTE,2018-09-12 18:14:16+00:00,Fix #2: ``deprecated.sphinx`` decorators don't update the docstring.,False,48,32,16,1.0,1.0,0.5,1725,744,877,171,1.6901408450704225,85.86980101598562,7.380952380952381,9.952380952380953,44.126554758938624,0.6337868480725624,79.3750600585368,4.409725558807601,0.014708851586312873
42,78ad8534fd806c4e2bb9e3c88ad54c9cba6889e1,Laurent LAPORTE,2018-09-12 18:16:10+00:00,"Minor change: remove ""todo"" comment.",False,1,0,1,,,,1724,744,877,170,1.6901408450704225,85.89370961582932,7.380952380952381,9.952380952380953,44.126554758938624,0.6337868480725624,79.3750600585368,4.409725558807601,0.014708851586312873
43,a7b4dd5147a4eb4bc53f2b79662c41bf2463d19f,Laurent LAPORTE,2018-09-12 18:21:17+00:00,Skip some unit tests if we are running Python 2.7,False,7,7,0,,,,1731,748,883,170,1.6901408450704225,85.8211433805199,7.380952380952381,9.952380952380953,44.126554758938624,0.6337868480725624,79.3750600585368,4.409725558807601,0.014708851586312873
44,8f661a2dcddfb278a0a0f0b8182dd352b6e9202c,Laurent LAPORTE,2018-09-12 18:21:17+00:00,Bump version: 1.2.2 → 1.2.3,False,8,4,4,,,,1731,748,883,170,1.6901408450704225,85.8211433805199,7.380952380952381,9.952380952380953,44.126554758938624,0.6337868480725624,79.3750600585368,4.409725558807601,0.014708851586312873
45,1ec9dd557670e51c06674f6fd188891f35bc8bf9,Laurent LAPORTE,2018-09-14 19:02:05+00:00,Add missing docstring to the classes :class:`~deprecated.classic.ClassicAdapter` and :class:`~deprecated.sphinx.SphinxAdapter`.,False,89,89,0,,,,1808,753,883,170,1.6901408450704225,84.68849402886757,7.380952380952381,9.952380952380953,44.126554758938624,0.6337868480725624,79.3750600585368,4.409725558807601,0.014708851586312873
46,07ce2ace3525004a3388bb238ceb6b24bdfc51a0,Laurent LAPORTE,2018-09-14 19:14:10+00:00,Change configuration for epub: update de version number in the title page.,False,4,2,2,,,,1808,753,883,170,1.6901408450704225,84.68849402886757,7.380952380952381,9.952380952380953,44.126554758938624,0.6337868480725624,79.3750600585368,4.409725558807601,0.014708851586312873
47,dac5a422f0d214ac8ceb2928bfd0db7b70e78593,Laurent LAPORTE,2018-10-31 21:49:42+00:00,Fix #4: Correct the class :class:`~deprecated.classic.ClassicAdapter`: Don't pass arguments to :meth:`object.__new__` (other than *cls*).,False,31,30,1,1.0,1.0,0.875,1831,768,898,171,1.6805555555555556,84.47187321207736,7.571428571428571,10.238095238095237,45.65428512520721,0.6300520208083233,81.81115189983,4.545063994435001,0.015218095041735734
48,69445a41454ba5485e8d5b10708f60bd18348622,Laurent LAPORTE,2018-11-03 21:39:29+00:00,Add unit tests to check that @deprecated works with meta-classes.,False,236,236,0,1.0,1.0,0.6666666666666666,2067,924,1052,185,1.5975609756097562,82.07712535634325,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
49,be0d95b7de4ac3a66a565b37a55c29433e63ef3f,Laurent LAPORTE,2018-11-03 21:44:03+00:00,Bump version: 1.2.3 → 1.2.4,False,8,4,4,,,,2067,924,1052,185,1.5975609756097562,82.07712535634325,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
50,c894326e0a97bd232b555addcbb48bd8c0bae387,Laurent LAPORTE,2019-02-27 20:34:24+00:00,Fix #6: Use :func:`inspect.isroutine` to check if the wrapped object is a user-defined or built-in function or method.,False,13,12,1,,,,2067,924,1052,185,1.5975609756097562,82.07712535634325,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
51,62743f9a51b841179de1530234aaff309be20e75,Laurent LAPORTE,2019-02-27 22:06:13+00:00,Upgrade project configuration (``setup.py``) to add support for Python 3.7.,False,11,8,3,,,,2070,924,1055,185,1.5975609756097562,82.07712535634325,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
52,d3f7f3ae890738cea870fbc5e24b384df606078d,Laurent LAPORTE,2019-02-28 12:50:12+00:00,Bump version: 1.2.4 → 1.2.5,False,8,4,4,,,,2070,924,1055,185,1.5975609756097562,82.07712535634325,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
53,3dc742c571de7cebbbdaaf4c554f2f36fc61b3db,Laurent LAPORTE,2019-03-01 16:32:46+00:00,"Upgrade project configuration (``setup.py``) to add the *project_urls* property: Documentation, Source and Bug Tracker URLs.",False,16,16,0,,,,2074,924,1059,185,1.5975609756097562,82.07712535634325,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
54,eaf51bf76b3fba151eafd54a6911601d3f95c2a4,Laurent LAPORTE,2019-07-06 13:07:23+00:00,Prepare next version 1.2.6 (unreleased),False,11,6,5,,,,2078,924,1063,185,1.5975609756097562,82.12799049235345,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
55,1152560907dba169e25dbc717f074ada9e8a08a2,Laurent LAPORTE,2019-07-06 13:07:23+00:00,"Add the ""White Paper"" article in the documentation.",False,401,400,1,,,,2078,924,1063,185,1.5975609756097562,82.12799049235345,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
56,5ad3f41d36612a1d2f19a2c32fded5bf950bb938,Laurent LAPORTE,2019-07-06 13:08:02+00:00,Fix #9: Change the project's configuration: reinforce the constraint to the Wrapt requirement.,False,7,6,1,,,,2078,924,1063,185,1.5975609756097562,82.12799049235345,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
57,35b802ed6bcd57d1926d75bc45e168502c4221e4,Laurent LAPORTE,2019-08-11 15:59:16+00:00,Prepare next version 1.2.7 (unreleased),False,27,20,7,,,,2078,924,1063,185,1.5975609756097562,82.12799049235345,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
58,6145b59cb797a8ed6df1bbb9a53d06f1315e24e9,Laurent LAPORTE,2019-10-27 15:48:23+00:00,Minor change: code is reformatted using Black.,False,282,161,121,0.0,0.25,0.5,2118,924,1101,185,1.5975609756097562,81.98228728461719,9.956521739130435,13.521739130434783,63.09352857635079,0.705699671172817,106.81091062332632,5.933939479073684,0.02103117619211693
59,4fff34216a67e6dfdc4adbf3ec6bc93994d3c5ac,Mike Hendricks,2019-11-11 13:43:36+00:00,Adjust the stack level if wrapt/_wrappers.pyd c extension does not exist,False,23,22,1,1.0,1.0,1.0,2133,934,1111,188,1.5975609756097562,81.92074234358105,10.391304347826088,14.173913043478262,67.52845289919375,0.705699671172817,113.46329710759075,6.303516505977264,0.022509484299731247
60,fbfc9639faa47519dc2d8bfc47a830134dd31ac7,Laurent LAPORTE,2019-11-11 15:08:57+00:00,Prepare next version 1.2.8 (unreleased),False,20,13,7,,,,2133,934,1111,188,1.5975609756097562,81.92074234358105,10.391304347826088,14.173913043478262,67.52845289919375,0.705699671172817,113.46329710759075,6.303516505977264,0.022509484299731247
61,606b7d135c7401fb545c987a8072425634e37eb5,Laurent LAPORTE,2020-02-11 12:59:24+00:00,"Fix #15: The ``@deprecated`` decorator doesn't set a warning filter if the *action* keyword argument is not provided or ``None``. In consequences, the warning messages are only emitted if the global filter allow it. For more information, see `The Warning Filter <https://docs.python.org/3/library/warnings.html#the-warnings-filter>`_ in the Python documentation.",False,25,23,2,1.0,1.0,0.9,2146,943,1120,188,1.5903614457831325,81.8916338194869,10.478260869565217,14.304347826086957,68.44148095910671,0.705699671172817,114.8328391974602,6.379602177636678,0.022813826986368902
62,5bdb30f5b22f651242d3108ad7950cfe02971c1b,Laurent LAPORTE,2020-02-22 14:21:52+00:00,Change in the :class:`deprecated.classic.ClassicAdapter` class: The warning filter is not set if the *action* parameter is ``None`` or empty.,False,21,14,7,1.0,1.0,0.0,2153,944,1121,188,1.5903614457831325,81.83663508438578,10.478260869565217,14.304347826086957,68.44148095910671,0.705699671172817,114.8328391974602,6.379602177636678,0.022813826986368902
63,3f9add450c29d3ca62f76d38d293eeef6c13ec24,Laurent LAPORTE,2020-02-22 14:30:16+00:00,The :ref:`api` documentation and the :ref:`tutorial` is improved to explain how to use custom warning categories and local filtering (warning filtering at function call).,False,209,209,0,1.0,1.0,1.0,2235,978,1152,188,1.5444444444444445,80.6040438154867,9.615384615384615,13.0,61.09302786792095,0.6819650937297996,101.857216645955,5.65873425810861,0.020364342622640315
64,794bbf920cd2c2a6ba93948260445032724e6b5d,Laurent LAPORTE,2020-02-23 06:14:50+00:00,Fix documentation about the *action* keyword argument,False,4,2,2,,,,2235,978,1152,188,1.5444444444444445,80.6040438154867,9.615384615384615,13.0,61.09302786792095,0.6819650937297996,101.857216645955,5.65873425810861,0.020364342622640315
65,d5eab6d26e6a9a8ed48d39c280c3d38e46eee038,Laurent LAPORTE,2020-02-23 19:04:41+00:00,Fix #13: Warning displays the correct filename and line number when decorating a class if wrapt does not have the compiled c extension.,False,9,6,3,,,,2235,978,1152,188,1.5444444444444445,80.6040438154867,9.615384615384615,13.0,61.09302786792095,0.6819650937297996,101.857216645955,5.65873425810861,0.020364342622640315
66,d9dba78d0c19537135a43d9a2b158fede16e7589,Laurent LAPORTE,2020-04-05 20:34:07+00:00,Add a detailed documentation about :ref:`sphinx_deco`.,False,204,196,8,1.0,1.0,1.0,2263,987,1162,188,1.5326086956521738,81.2752722027286,8.827586206896552,11.862068965517242,55.100982743802476,0.6458997392060273,91.48422483782737,5.082456935434853,0.018366994247934157
67,083b94d7de72303b5b447c784f16a28ca4710420,Laurent LAPORTE,2020-04-05 20:46:20+00:00,Prepare next version 1.2.9 (unreleased),False,21,13,8,,,,2263,987,1162,188,1.5326086956521738,81.2752722027286,8.827586206896552,11.862068965517242,55.100982743802476,0.6458997392060273,91.48422483782737,5.082456935434853,0.018366994247934157
68,aef92b133b8e549a50ad25d627b5482b08bed725,Laurent LAPORTE,2020-04-10 07:27:34+00:00,Fix #20: Set the :func:`warnings.warn` stacklevel to 2 if the Python implementation is `PyPy <https://www.pypy.org/>`_.,False,27,19,8,,,,2269,993,1168,188,1.5326086956521738,81.32751386829544,8.931034482758621,11.96551724137931,55.78488463503427,0.6646357272491573,96.6415279876404,5.368973777091135,0.01859496154501142
69,2b8e9e8372c417d5c78b8295d13dbaf3cc016114,Laurent LAPORTE,2020-04-10 08:31:08+00:00,Add the missing ``long_description_content_type`` keyword in the ``setup`` command.,False,1,1,0,,,,2270,993,1169,188,1.5326086956521738,81.32751386829544,8.931034482758621,11.96551724137931,55.78488463503427,0.6646357272491573,96.6415279876404,5.368973777091135,0.01859496154501142
70,85007b1f9517afebd2f9c01162f773465ae9b89e,Laurent LAPORTE,2020-05-13 19:51:01+00:00,Prepare next version 1.2.10 (unreleased),False,19,14,5,,,,2270,993,1169,188,1.5326086956521738,81.32751386829544,8.931034482758621,11.96551724137931,55.78488463503427,0.6646357272491573,96.6415279876404,5.368973777091135,0.01859496154501142
71,9c42eed2bbc60004061faf47024b1a25f6506d78,Josh Heidecker,2020-05-13 20:22:42+00:00,"Fix #15: ``@deprecated`` respects global warning filters with actions other than ""ignore"" and ""always"" on Python 3",False,31,25,6,1.0,1.0,0.7142857142857143,2288,1007,1183,188,1.5268817204301075,81.28033200442252,9.0,12.068965517241379,56.31718765507699,0.6646357272491573,96.90767949766177,5.383759972092322,0.018772395885025665
