ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
13,cd088e679bc234a8590b17c8241b78fca7618115,Cory Benfield,2015-11-25 11:08:14+00:00,Add flush_decoder method.,False,16,13,3,1.0,1.0,1.0,12510,6790,7698,922,2.164848484848485,65.51724631073857,27.5,43.79032258064516,246.25187001219197,2.7242020574441965,1289.2621515744916,71.62567508747175,0.0820839566707306
14,cd088e679bc234a8590b17c8241b78fca7618115,Cory Benfield,2015-11-25 11:08:14+00:00,Add flush_decoder method.,False,16,13,3,1.0,1.0,1.0,12510,6790,7698,922,2.164848484848485,65.51724631073857,27.5,43.79032258064516,246.25187001219194,2.7242020574441965,1289.2621515744916,71.62567508747175,0.0820839566707306
15,5663f0b72b47df88dc941792f3b0db55e8b0d74d,Cory Benfield,2015-11-25 11:08:24+00:00,Explain why we only flush on Jython,False,10,7,3,0.0,0.0,0.0,12514,6791,7699,926,2.166060606060606,65.51578620499174,27.5,43.79032258064516,246.25187001219194,2.7242020574441965,1289.2621515744916,71.62567508747175,0.0820839566707306
16,5663f0b72b47df88dc941792f3b0db55e8b0d74d,Cory Benfield,2015-11-25 11:08:24+00:00,Explain why we only flush on Jython,False,10,7,3,0.0,0.0,0.0,12514,6791,7699,926,2.166060606060606,65.51578620499174,27.5,43.79032258064516,246.25187001219197,2.7242020574441965,1289.2621515744916,71.62567508747175,0.0820839566707306
17,f28fb2daa4643a08a56aa4ac06c5de7ef8bb755c,Cory Benfield,2015-11-26 12:05:16+00:00,Make remaining connection tests use TARPIT_HOST,False,22,7,15,1.0,0.0,0.0,12519,6795,7703,926,2.164648910411622,65.49834431771173,27.56451612903226,43.88709677419355,246.95179526070635,2.7231328981089082,1292.779908641721,71.82110603565116,0.08231726508690207
18,f28fb2daa4643a08a56aa4ac06c5de7ef8bb755c,Cory Benfield,2015-11-26 12:05:16+00:00,Make remaining connection tests use TARPIT_HOST,False,22,7,15,1.0,0.0,0.0,12519,6795,7703,926,2.164648910411622,65.49834431771173,27.56451612903226,43.88709677419355,246.95179526070635,2.723132898108908,1292.779908641721,71.82110603565116,0.082317265086902
19,f47c131197eaa829a277d1c9cc2d6fdaa47c2e66,Cory Benfield,2015-11-26 12:18:27+00:00,Avoid spurious failures due to tiny timeouts.,False,14,7,7,,,,12519,6795,7703,926,2.164648910411622,65.49834431771173,27.56451612903226,43.88709677419355,246.95179526070635,2.723132898108908,1292.779908641721,71.82110603565116,0.082317265086902
20,f47c131197eaa829a277d1c9cc2d6fdaa47c2e66,Cory Benfield,2015-11-26 12:18:27+00:00,Avoid spurious failures due to tiny timeouts.,False,14,7,7,,,,12519,6795,7703,926,2.164648910411622,65.49834431771173,27.56451612903226,43.88709677419355,246.95179526070635,2.7231328981089082,1292.779908641721,71.82110603565116,0.08231726508690207
21,6a63f1faca7ad19a1b5a10f398d2d2e8aa03fdaa,Cory Benfield,2015-11-26 12:19:20+00:00,Wait until the socket is closed for ProxyError,False,4,4,0,1.0,1.0,1.0,12523,6798,7706,926,2.164648910411622,65.49678345617467,27.56451612903226,43.88709677419355,246.95179526070635,2.7231328981089082,1292.779908641721,71.82110603565116,0.08231726508690207
22,6a63f1faca7ad19a1b5a10f398d2d2e8aa03fdaa,Cory Benfield,2015-11-26 12:19:20+00:00,Wait until the socket is closed for ProxyError,False,4,4,0,1.0,1.0,1.0,12523,6798,7706,926,2.164648910411622,65.49678345617467,27.56451612903226,43.88709677419355,246.95179526070635,2.723132898108908,1292.779908641721,71.82110603565116,0.082317265086902
23,d96372077455f9ae77495e742b437735e2b03195,Cory Benfield,2015-12-02 14:14:00+00:00,Define an SNIMissingWarning.,False,53,52,1,0.5454545454545454,0.5454545454545454,0.5454545454545454,12556,6815,7732,928,2.1630434782608696,65.46838085904163,27.64516129032258,43.983870967741936,247.58826611076194,2.731401063635138,1296.0969557263688,72.0053864292427,0.08252942203692061
24,d96372077455f9ae77495e742b437735e2b03195,Cory Benfield,2015-12-02 14:14:00+00:00,Define an SNIMissingWarning.,False,53,52,1,0.5454545454545454,0.5454545454545454,0.5454545454545454,12556,6815,7732,928,2.1630434782608696,65.46838085904163,27.64516129032258,43.983870967741936,247.58826611076196,2.731401063635138,1296.0969557263688,72.0053864292427,0.0825294220369206
25,7d9939acd72593d6763ca44617f018abf1fd4be1,Cory Benfield,2015-12-03 09:22:56+00:00,An HTTPS,False,2,1,1,,,,12556,6815,7732,928,2.1630434782608696,65.46838085904163,27.64516129032258,43.983870967741936,247.58826611076194,2.731401063635138,1296.0969557263688,72.0053864292427,0.08252942203692061
26,7d9939acd72593d6763ca44617f018abf1fd4be1,Cory Benfield,2015-12-03 09:22:56+00:00,An HTTPS,False,2,1,1,,,,12556,6815,7732,928,2.1630434782608696,65.46838085904163,27.64516129032258,43.983870967741936,247.58826611076196,2.731401063635138,1296.0969557263688,72.0053864292427,0.0825294220369206
27,2447bc54c7b9b75038cb4e600e62b756ca5f6006,Cory Benfield,2015-12-03 09:31:21+00:00,Stop tuple unpacking in test cases,False,2,1,1,,,,12556,6815,7732,928,2.1630434782608696,65.46838085904163,27.64516129032258,43.983870967741936,247.58826611076196,2.731401063635138,1296.0969557263688,72.0053864292427,0.0825294220369206
28,2447bc54c7b9b75038cb4e600e62b756ca5f6006,Cory Benfield,2015-12-03 09:31:21+00:00,Stop tuple unpacking in test cases,False,2,1,1,,,,12556,6815,7732,928,2.1630434782608696,65.46838085904163,27.64516129032258,43.983870967741936,247.58826611076194,2.731401063635138,1296.0969557263688,72.0053864292427,0.08252942203692061
29,aff8a6622fef93794dfe1ccc35b4e17441d7458d,Cory Benfield,2015-12-03 09:51:49+00:00,Update tests to account for new warning,False,10,8,2,0.0,1.0,1.0,12562,6821,7738,928,2.1654589371980677,65.45880200864264,27.64516129032258,43.983870967741936,247.58826611076194,2.731401063635138,1296.0969557263688,72.0053864292427,0.08252942203692061
30,aff8a6622fef93794dfe1ccc35b4e17441d7458d,Cory Benfield,2015-12-03 09:51:49+00:00,Update tests to account for new warning,False,10,8,2,0.0,1.0,1.0,12562,6821,7738,928,2.165458937198068,65.45880200864264,27.64516129032258,43.983870967741936,247.58826611076196,2.731401063635138,1296.0969557263688,72.0053864292427,0.0825294220369206
31,fc2d97d2c7a14675f52b1840be514c189683bef5,Cory Benfield,2015-12-03 11:03:36+00:00,Also wrap socket errors.,False,4,3,1,,,,12525,6799,7707,926,2.164648910411622,65.49609383940806,27.56451612903226,43.88709677419355,246.95179526070635,2.723132898108908,1292.779908641721,71.82110603565116,0.082317265086902
32,fc2d97d2c7a14675f52b1840be514c189683bef5,Cory Benfield,2015-12-03 11:03:36+00:00,Also wrap socket errors.,False,4,3,1,,,,12525,6799,7707,926,2.164648910411622,65.49609383940806,27.56451612903226,43.88709677419355,246.95179526070635,2.7231328981089082,1292.779908641721,71.82110603565116,0.08231726508690207
33,2efbe2e7555b958592267d14a18e660a09cbf6af,Cory Benfield,2015-12-03 11:26:35+00:00,Add ca_cert_dir to SSL_KEYWORDS,False,8,7,1,1.0,1.0,1.0,12529,6802,7710,926,2.1632406287787185,65.48474303061515,27.596774193548388,43.935483870967744,247.3296165554296,2.722146056003645,1293.2360038173952,71.84644465652194,0.0824432055184765
34,2efbe2e7555b958592267d14a18e660a09cbf6af,Cory Benfield,2015-12-03 11:26:35+00:00,Add ca_cert_dir to SSL_KEYWORDS,False,8,7,1,1.0,1.0,1.0,12529,6802,7710,926,2.1632406287787185,65.48474303061515,27.596774193548388,43.935483870967744,247.3296165554296,2.7221460560036452,1293.2360038173952,71.84644465652194,0.0824432055184765
35,80f724b194f019a4d9fc9cdd5bb6976660eb2930,Ian Cordasco,2015-12-06 17:28:15+00:00,"Add ssl_context parameter to Connection classes

After creating a shim SSLContext class in urllib3.util.ssl_, we now want
to start accepting instances of that class in general so users can take
advantage of some features provided only on certain versions of Python.

The first step is to allow users to pass ssl_context to both
HTTPSConnection and VerifiedHTTPSConnection and then pass these down to
the shim ssl_wrap_socket function in urllib3.util.ssl_. This does not
yet account for use with PyOpenSSL.",False,7,6,1,0.5,0.5,0.5,12575,6827,7745,930,2.164053075995175,65.44640412298685,27.677419354838708,44.03225806451613,247.96608740548524,2.730414221529875,1296.5530509020432,72.0307250501135,0.082655362468495
36,80f724b194f019a4d9fc9cdd5bb6976660eb2930,Ian Cordasco,2015-12-06 17:28:15+00:00,"Add ssl_context parameter to Connection classes

After creating a shim SSLContext class in urllib3.util.ssl_, we now want
to start accepting instances of that class in general so users can take
advantage of some features provided only on certain versions of Python.

The first step is to allow users to pass ssl_context to both
HTTPSConnection and VerifiedHTTPSConnection and then pass these down to
the shim ssl_wrap_socket function in urllib3.util.ssl_. This does not
yet account for use with PyOpenSSL.",False,7,6,1,0.5,0.5,0.5,12575,6827,7745,930,2.164053075995175,65.44640412298685,27.677419354838708,44.03225806451613,247.96608740548524,2.730414221529875,1296.5530509020432,72.0307250501135,0.08265536246849504
