ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
15,dc56464fd6eea7ee4406d6891f066adc8257d52f,jab,2015-04-27 22:20:04+00:00,docs improvements,False,1158,96,1062,0.22435897435897437,0.22435897435897437,0.4807692307692308,810,361,380,194,2.15,80.825513238241,8.75,13.916666666666666,62.60832812286594,1.5519731800766283,326.49617101944574,18.13867616774699,0.02086944270762198
16,f31a193e55ecea655c42671acc5059fe7e6b4d16,jab,2015-04-29 18:29:35+00:00,split hypothesis test into smaller individual tests,False,78,52,26,1.0,1.0,1.0,836,387,404,191,2.0425531914893615,79.61053178079469,9.916666666666666,14.833333333333334,70.62545009348725,1.651111111111111,415.51003194222767,23.083890663457094,0.023541816697829083
17,5ef0a8ae2c629b68298e9417a793332648ac2e6d,TomV,2015-04-29 19:26:50+00:00,refactor _fwd_slice with tests,False,59,56,3,1.0,1.0,0.8888888888888888,889,434,443,191,1.8909090909090909,77.41025961578212,9.923076923076923,14.76923076923077,68.3568697973337,1.6025641025641024,366.0010224069939,20.33339013372188,0.022785623265777898
18,9e98dbb2cc2bf068e33a2e51f94faed241daaa34,jab,2015-05-04 15:08:27+00:00,"add failing tests demonstrating None-slice issue

also switch from xfail to assume when WORKAROUND_NAN_BUG is True
to still test hypothesis-generated inputs that don't contain nan",False,34,32,2,1.0,1.0,1.0,919,461,464,193,1.8360655737704918,77.52859291193371,11.384615384615385,17.076923076923077,81.98240283204338,1.7055534709193245,449.45191669565895,24.96955092753661,0.027327467610681125
19,78ef7be3f97a8189a845ace2380ce8dfc8a4c531,jab,2015-05-04 16:14:48+00:00,"improve TypeError messages with invalid slices

+ small refactor",False,16,8,8,1.0,1.0,1.0,919,461,465,193,1.8360655737704918,77.5436907107163,11.153846153846153,16.846153846153847,80.29325427521654,1.6612644266302803,429.33746343666166,23.852081302036762,0.026764418091738844
20,34ae95f926c39bf4203efb7b76d0cdb7838d266e,jab,2015-05-26 16:29:48+00:00,"increase test coverage, fix compare to OrderedDict",False,136,99,37,1.0,1.0,1.0,941,480,483,193,1.78125,76.651674871211,10.928571428571429,16.142857142857142,76.60181534629767,1.6603327778619401,416.33781428380854,23.1298785713227,0.025533938448765888
21,e6dd75525a1063be57085c3638b0a78c6e88dc97,jab,2015-05-30 20:26:28+00:00,prepare 0.9.0rc0,False,25,15,10,,,,946,483,488,193,1.78125,76.19776607365502,11.285714285714286,16.571428571428573,78.19075195328598,1.6960470635762257,418.0965683015884,23.22758712786602,0.02606358398442866
22,a9e36a30b3df11aeae9924d7b40950f23fc1b7c0,jab,2015-06-06 15:59:15+00:00,add __version__ attribute,False,24,21,3,1.0,1.0,1.0,964,492,497,194,1.7692307692307692,77.57771440361373,10.733333333333333,15.666666666666666,73.29502765654449,1.616310592671144,390.3819599982213,21.687886666567852,0.024431675885514828
23,5f40c8669459ae1f605755bf898c0895ea2abd30,jab,2015-09-14 14:11:56+00:00,py35,False,32,17,15,,,,965,492,498,194,1.7692307692307692,77.57771440361373,10.733333333333333,15.666666666666666,73.29502765654449,1.616310592671144,390.3819599982213,21.687886666567852,0.024431675885514828
24,fea43b5ca68f35121ce990ee7998a786d3b1e69e,jab,2015-11-22 21:30:09+00:00,improve error message,False,2,1,1,,,,965,492,498,194,1.7692307692307692,77.57771440361373,10.733333333333333,15.666666666666666,73.29502765654449,1.616310592671144,390.3819599982213,21.687886666567852,0.024431675885514828
25,d7551dbf6705324529f2a5e6a9c73161214f0ba8,jab,2015-11-25 04:29:22+00:00,"remove bidict.invert

closes #20",False,26,15,11,0.0,0.0,0.0,961,489,495,194,1.78125,77.63215650232097,10.733333333333333,15.666666666666666,73.29502765654449,1.616310592671144,390.3819599982213,21.687886666567852,0.024431675885514828
26,00e9307a630e82ad94102d2f5268c25739ccb12e,jab,2015-11-25 08:23:55+00:00,test collapse in __init__,False,89,58,31,1.0,1.0,0.0,954,490,496,194,1.7846153846153847,77.63215650232097,10.733333333333333,15.666666666666666,73.29502765654449,1.616310592671144,390.3819599982213,21.687886666567852,0.024431675885514828
