ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
17,7a14eca14f1a68277090cb95005f7c6003352846,Nigel Small,2018-04-28 18:46:24+00:00,hide ugly attributes with metaclass and getattr,False,77,50,27,0.34615384615384615,1.0,1.0,2488,1493,1565,265,1.570921985815603,68.46125634085561,59.666666666666664,110.08333333333333,843.3360988483925,3.425527702467358,9348.476663812928,519.3598146562737,0.28111203294946424
18,33385aa5d63ef07773d8f6b9d67f061e5540ff9f,Nigel Small,2018-04-30 13:29:50+00:00,DateTime docs,False,757,462,295,1.0,1.0,0.9436619718309859,2557,1545,1623,254,1.5547945205479452,65.56983622444814,64.81818181818181,120.45454545454545,926.5992526189762,3.638872292066297,10357.038719002308,575.3910399445726,0.3088664175396587
19,dbad6d2f83a005793e1d637c81be5c6dedcd469e,Nigel Small,2018-04-30 21:49:11+00:00,Updates to docs,False,454,325,129,1.0,1.0,0.8571428571428571,2640,1590,1668,260,1.5508196721311476,65.47425593301857,64.81818181818181,122.36363636363636,943.3003480591013,3.6715462196057502,10823.81187786801,601.3228821037783,0.31443344935303386
20,2844d0d12168abf55d649f8297788fe2f86e6ada,Nigel Small,2018-04-30 21:57:33+00:00,Docs tweak,False,4,2,2,,,,2640,1590,1668,260,1.5508196721311476,65.47425593301857,64.81818181818181,122.36363636363636,943.3003480591013,3.6715462196057502,10823.81187786801,601.3228821037783,0.31443344935303386
21,5893a0971023d4c04aef2a6f9fdfdb5e060ee13b,Nigel Small,2018-04-30 21:59:02+00:00,Updated version,False,2,1,1,,,,2640,1590,1668,260,1.5508196721311476,65.47425593301857,64.81818181818181,122.36363636363636,943.3003480591013,3.6715462196057502,10823.81187786801,601.3228821037783,0.31443344935303386
22,6722e2600f2eee2332c3807d43fb729ae7e73f67,Nigel Small,2018-04-30 22:06:20+00:00,Metaclasses module,False,98,58,40,,,,2658,1591,1669,275,1.5508196721311476,67.52216604028429,59.5,112.16666666666667,858.9408207262795,3.4266155327218546,9807.86002368753,544.881112427085,0.28631360690875984
23,268526b449a8aabd5f807e67c5097e91aeadd3e4,Nigel Small,2018-05-01 09:44:39+00:00,More Date tests,False,97,93,4,1.0,1.0,1.0,2747,1654,1732,275,1.534375,67.050399365873,59.666666666666664,112.41666666666667,861.593008852824,3.42520351464317,9834.583669556703,546.3657594198168,0.28719766961760806
24,417c246b8a859e28085b1689f4fa7481ffb8aa94,Nigel Small,2018-05-01 14:33:32+00:00,DateTime subtraction,False,50,46,4,0.5263157894736842,1.0,1.0,2789,1692,1770,274,1.5353846153846153,66.6025539174015,62.75,118.08333333333333,913.8132411539885,3.4228905433646815,10467.725614703997,581.5403119279998,0.30460441371799624
25,a11f0fc3312aa5e175600520146f58d403873f74,Nigel Small,2018-05-01 14:58:10+00:00,Fixed setup,False,4,2,2,,,,2789,1692,1770,274,1.5353846153846153,66.6025539174015,62.75,118.08333333333333,913.8132411539885,3.4228905433646815,10467.725614703997,581.5403119279998,0.30460441371799624
26,2161ded84108ef189f7912847a4cc0b717c1f118,Nigel Small,2018-05-02 12:09:41+00:00,Clock class,False,647,345,302,0.0,0.0,0.0,2832,1686,1760,289,1.5372670807453417,68.77388143904582,55.84615384615385,108.61538461538461,863.033606646994,2.6736547364487535,10641.987369118198,591.2215205065667,0.2876778688823313
27,c8eb184020d0616b657b090c724109d8c199c663,Nigel Small,2018-05-02 12:31:59+00:00,DateTime.iso_format,False,48,24,24,1.0,0.0,1.0,2832,1691,1761,289,1.5434782608695652,69.96792472266603,57.07692307692308,109.07692307692308,867.2245497840312,2.6853176995418377,10447.446473120306,580.4136929511283,0.2890748499280104
28,fba2dadee0225028366e35fdb79ddc4b58257aa8,Nigel Small,2018-05-02 13:32:04+00:00,LibCClock for Mac,False,11,7,4,,,,2835,1693,1763,289,1.5434782608695652,69.7591106570815,57.38461538461539,109.53846153846153,869.2841219002478,2.6750612892854275,10450.602170237078,580.5890094576156,0.28976137396674934
29,6b22717f494d9b4d1b8f68091f76fbafe76d7c83,Nigel Small,2018-05-02 14:00:09+00:00,More the docs,False,179,133,46,,,,2842,1693,1763,289,1.5434782608695652,69.7591106570815,57.38461538461539,109.53846153846153,869.2841219002478,2.6750612892854275,10450.602170237078,580.5890094576156,0.28976137396674934
30,92f94c033a33b7f99cdf6dcaed49d00b4c331785,Nigel Small,2018-05-02 14:37:39+00:00,Clock and ClockTime tests,False,179,138,41,1.0,1.0,1.0,2939,1754,1824,304,1.5207100591715976,70.07646781741876,54.57142857142857,103.42857142857143,815.075979655021,2.555414054336468,9716.098814913044,539.7832674951693,0.27169199321834037
31,ac5471f5c497bf3743806ba8bcb58ae14b86bd74,Nigel Small,2018-05-02 14:45:39+00:00,Version RC1,False,2,1,1,,,,2939,1754,1824,304,1.5207100591715976,70.07646781741876,54.57142857142857,103.42857142857143,815.075979655021,2.555414054336468,9716.098814913044,539.7832674951693,0.27169199321834037
32,6ba9333502fdc05ccc95bd12c0c753dc785067bd,Nigel Small,2018-05-02 16:01:33+00:00,Duration.iso_format,False,62,36,26,0.0,0.0,1.0,2949,1764,1834,304,1.532544378698225,70.07646781741876,54.07142857142857,102.78571428571429,807.8947937257974,2.561264144882005,9663.318860273861,536.8510477929923,0.26929826457526584
