ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
14,e292a2dc5289a0abf3eae3f615a26a676f9d60a6,chfw,2017-04-26 21:44:35+00:00,"removed marker, avoid inheriting plugin from lml because its meta data has been declared",False,114,85,29,1.0,1.0,0.9285714285714286,516,312,394,25,2.128205128205128,76.10404699794407,9.6,12.0,51.769941181519776,1.124285714285714,126.89312019770978,7.049617788761656,0.017256647060506593
15,3a5105e7727dba71aee3a0c416a409f69fdbea9c,chfw,2017-04-26 21:45:22+00:00,add test plugin,False,61,61,0,1.0,1.0,1.0,577,335,437,25,2.022222222222222,82.93146214138862,6.857142857142857,8.571428571428571,36.97852941537127,0.8030612244897959,90.63794299836412,5.035441277686897,0.012326176471790424
16,88707df207e7f9ebc3480e8274f78f2f2e69f355,chfw,2017-04-28 19:02:04+00:00,a reference field for the plugin itself,False,6,5,1,1.0,1.0,0.75,581,339,441,25,2.066666666666667,82.84788031224753,7.0,8.785714285714286,38.349830585372445,0.8023809523809523,93.41032426987681,5.1894624594376015,0.012783276861790814
17,39dae827a4ca2284401c3a5665b70fc3893a9f59,chfw,2017-04-28 19:03:14+00:00,support loading the plugin class from lml centrally,False,29,24,5,0.0,0.0,0.3125,600,355,457,24,2.106382978723404,82.50076594241911,7.571428571428571,9.642857142857142,44.01703265585168,0.8880952380952382,133.23227352785665,7.401792973769814,0.014672344218617225
18,a59fe5e9130e5e0774ecfa6865584fa1b8e14b58,chfw,2017-04-29 20:39:10+00:00,take more responsibilities,False,10,9,1,1.0,1.0,0.42857142857142855,608,363,465,24,2.127659574468085,82.36324976836025,7.928571428571429,10.285714285714286,48.28328875578249,0.8904181184668989,148.34340972801104,8.241300540445057,0.016094429585260826
19,6cfb2f365e3911c01213c8b091542caf401ce377,chfw,2017-04-29 21:29:55+00:00,fix flake8 warning,False,1,0,1,,,,607,362,464,24,2.127659574468085,82.37378560105314,7.928571428571429,10.285714285714286,48.28328875578249,0.8904181184668989,148.34340972801104,8.241300540445057,0.016094429585260826
20,758fc174b29c47fcdfedce4eff95ff82c1658a1f,chfw,2017-04-30 23:39:31+00:00,test coverage improvement,False,30,26,4,1.0,1.0,1.0,629,379,482,24,2.0816326530612246,81.19221913689067,7.5625,9.75,44.1241952738523,0.8416158536585365,130.738642318281,7.263257906571164,0.014708065091284096
21,6f986acae0c69c29fa9c07a049c6662a8054b50b,chfw,2017-05-01 15:24:27+00:00,more test cases,False,36,36,0,1.0,1.0,1.0,665,409,512,24,2.019230769230769,79.82731917250098,7.6875,9.9375,44.69773784054985,0.8416158536585365,131.02541360162977,7.279189644534985,0.014899245946849944
22,7d574dc25640a674a63fb2fac482ad5bfd63a3d1,chfw,2017-05-01 21:18:46+00:00,test complete plugin,False,123,102,21,1.0,1.0,0.9791666666666666,746,466,569,24,1.8412698412698412,78.83282700596726,7.411764705882353,9.529411764705882,41.88390500609604,0.8226244343891402,120.06901776649994,6.670500987027776,0.01396130166869868
23,40641c3fec1fc7b61d9efcc2152e9259c28e24e2,chfw,2017-05-01 21:44:04+00:00,increased test coverage,False,68,53,15,1.0,1.0,1.0,784,489,592,25,1.7761194029850746,78.69734620038557,7.529411764705882,9.705882352941176,42.70221679269422,0.8226244343891402,120.8873295530981,6.715962752949897,0.014234072264231406
24,44619d9bb7631a0e0d082263c7fce93613c26064,chfw,2017-05-07 21:55:19+00:00,update docstring,False,54,51,3,,,,832,505,592,24,1.7761194029850746,79.17689021793151,7.529411764705882,9.705882352941176,42.70221679269422,0.8226244343891402,120.8873295530981,6.715962752949897,0.014234072264231406
